"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
2.16433099002001,1.72804210191555,2.14633566141212,1.10550140543781,1.92041951123741,1.68705182894138,1.71262876715765,1.71859782416589,2.07763213853672,2.1187949447381,2.12967495046643,1.44809961896098,1.74499243557525,1.35536894719734,2.09197801949549,2.10434066222693
2.35051399408752,1.96338499640825,2.31334732090799,1.14949683528568,2.07660226066499,1.86719297553639,1.85432810679565,1.83498909825889,2.2556953467806,2.20476951078898,2.23332024531877,1.54292649750036,1.83559304384595,1.47819404020777,2.19915771768385,2.27030775247118
2.27673536188711,1.87012580263426,2.24716570642154,1.13206279154199,2.01471181215828,1.79580854673013,1.79817699077648,1.78886679485288,2.18513434141254,2.17070041882741,2.19224878379352,1.50534950474794,1.7996907927881,1.42952221107072,2.15668568017649,2.20454006884276
1.91984775265833,1.41900533981249,1.92702696889638,1.04772950959696,1.71533062897693,1.45050236019597,1.52655854307774,1.56576048203885,1.8438112813403,2.00589881684414,1.99357478735155,1.32357921834588,1.62602169424526,1.19408313854452,1.95123671110498,1.88640362913608
1.47112954968198,0.851807269135064,1.52451347363709,0.941696467970092,1.3389158052391,1.01634559069352,1.18505007207764,1.28524678201175,1.41466253481764,1.79869218714535,1.74378007227523,1.09503769950445,1.40766587634766,0.898063341828495,1.69292375817191,1.48640764206621
2.64362659041948,2.33389124738711,2.57627798623765,1.21875994946753,2.32248469991484,2.1507937233551,2.07740894893718,2.01822681488426,2.53602474387549,2.34012143724384,2.3964916455436,1.69221484264198,1.97822786517395,1.67156068012914,2.36789341817064,2.53159392609805
1.78159689075066,1.24425062377157,1.80301185812094,1.01506054431235,1.59935656447186,1.31673790136939,1.42133918680611,1.47933372121564,1.71158980313902,1.94205809240098,1.91661259943446,1.25316517730199,1.55874588544886,1.10287892225405,1.87165003922932,1.76316416702998
2.34254302118987,1.95330936225973,2.30619712254214,1.14761327786488,2.06991567576965,1.85948067008481,1.84826159389601,1.83000608868739,2.24807200321017,2.20108871866023,2.22888292387595,1.53886671512338,1.83171419896076,1.47293558231339,2.19456907935074,2.26320227479955
2.15694013340567,1.71869975835894,2.13970584450461,1.10375493069743,1.91421956665904,1.67990081431738,1.7070037666005,1.71397747107679,2.07056361127231,2.11538203552361,2.12556057108555,1.44433530187962,1.74139588760754,1.35049319252988,2.08772333585642,2.09775231130393
1.71277258945975,1.15725390590055,1.74127442494433,0.998797219233686,1.54162213990994,1.25014702960728,1.36895869110612,1.43630859034546,1.64576706086251,1.91027678418288,1.87829913985726,1.21811152838404,1.52525451714705,1.05747546961469,1.832030054165,1.70181286871704
2.09145038174671,1.63591804693355,2.08095960094002,1.08827956660984,1.85928238523018,1.61653628212952,1.65716111522848,1.67303691544553,2.00792999255994,2.08514053733821,2.08910340543557,1.41098000848299,1.70952718205348,1.30728954524194,2.05002294611143,2.03937349430022
1.98793763011869,1.50507371607182,1.98810560218238,1.06381928880189,1.77244896973638,1.51638264104468,1.5783800867277,1.60832649191789,1.90893162940993,2.03734098685548,2.03147940416222,1.35825880992317,1.65915567629632,1.23900209113111,1.99043391147477,1.94710024800193
2.51000346708342,2.16498618124228,2.45641409378866,1.18718452840142,2.21039269187011,2.02150682754028,1.97571165152854,1.93469305920519,2.40822917974247,2.27841768452634,2.32210565050275,1.62415780515833,1.91320401235821,1.58340938708123,2.2909707898036,2.41247971865195
1.83936398401515,1.31727058068647,1.85483064877091,1.02871102821104,1.6478154638095,1.37263038451116,1.46530431138546,1.51544649971215,1.76683756331518,1.96873346376643,1.94877067661314,1.28258716006567,1.58685658123448,1.14098792494573,1.90490473748879,1.81465885865876
1.97998162799782,1.49501700559444,1.98096883304594,1.06193926900668,1.76577494332934,1.50868482055056,1.57232496772083,1.60335284124461,1.90132260371216,2.03366710784989,2.02705041672702,1.35420665247435,1.65528411650941,1.23375350947146,1.98585389134688,1.940008115567
2.26424513524614,1.85433764782776,2.23596160382777,1.12911132509252,2.00423417512835,1.7837236426348,1.78867098416852,1.78105859882697,2.17318883737191,2.16493275050176,2.18529566135649,1.4989879723914,1.79361278294623,1.42128239747128,2.14949544963752,2.19340604196165
1.46323488015325,0.841828085550289,1.51743172164921,0.939830941193558,1.33229322871019,1.00870711247679,1.17904163180951,1.28031147306885,1.40711216688072,1.79504662996763,1.73938522777712,1.09101678002118,1.4038241623041,0.89285522133431,1.68837904528781,1.4793701826768
1.63940778439121,1.06451780646334,1.67546402563074,0.981460963699187,1.48007883726418,1.17916299875571,1.31312252881543,1.39044498867957,1.57560183483601,1.87639878704364,1.83745804970944,1.18074530640184,1.48955364317007,1.00907664260378,1.7897962439186,1.63641407850766
1.78836710078527,1.25280844479207,1.80908493669586,1.01666035897924,1.60503586921132,1.32328841012519,1.42649182840151,1.48356608053196,1.7180647514045,1.9451844028433,1.92038147414332,1.25661338616431,1.56204041359513,1.10734523582207,1.87554743615777,1.76919926172305
1.95052690668776,1.45778503909834,1.95454707714712,1.05497905729684,1.74106635415994,1.48018593959199,1.54990769832634,1.58493938530913,1.87315245896309,2.02006566825842,2.01065341373384,1.33920474994265,1.64095082287447,1.21432220368379,1.96889773492408,1.91375161372212
1.77400732644765,1.2346571056094,1.79620379454154,1.01326711453319,1.59298993060139,1.30939462735495,1.4155629546776,1.47458914711522,1.70433123420715,1.93855342504031,1.91238760245407,1.24929965425958,1.55505264209507,1.09787207994804,1.86728096582516,1.75639868427337
1.87229913174725,1.35890194782783,1.88437445007559,1.03649367189989,1.67544366731479,1.40449674796067,1.49037044837198,1.53603572495416,1.7983363464535,1.98394207557432,1.96710518096167,1.29936171620365,1.60288352436475,1.16271527113271,1.92386446590974,1.84401787917322
2.00020136316304,1.52057557375426,1.99910653332328,1.06671723434492,1.78273660879724,1.528248401527,1.58771371458802,1.61599309672598,1.92066051767156,2.04300406621083,2.03830644100019,1.3645049843775,1.66512346953853,1.24709248670386,1.99749375677558,1.95803237415972
1.77948839279719,1.24158539654589,1.80112047311502,1.0145623018747,1.59758781544354,1.31469782665456,1.41973446048251,1.47801560539484,1.70957326080182,1.94108444178515,1.91543883014668,1.25209127541532,1.55771984551532,1.10148794428298,1.87043624329013,1.761284611633
1.91876537310694,1.41763716800841,1.92605604243621,1.04747374106502,1.71442265665632,1.44945510513413,1.52573477042224,1.56508383845546,1.84277610642504,2.00539900155381,1.99297224283731,1.32302793991545,1.62549498534276,1.19336909179392,1.95061361924853,1.88543877530539
2.15317653155341,1.71394241244509,2.13632978236523,1.1028655837772,1.91106240584309,1.67625934577201,1.70413938110088,1.711624676218,2.06696414727332,2.11364410011078,2.12346543020178,1.4424184211337,1.73956443892719,1.34801034104796,2.0855567486717,2.09439736464064
1.91291028604533,1.41023609966983,1.9208038562254,1.04609017185385,1.70951101823906,1.44379002253449,1.52127860658329,1.56142356319866,1.83717637087475,2.00269527157677,1.98971280340606,1.32004582222749,1.62264577549186,1.18950648566331,1.94724302982619,1.88021943873055
1.7779596961442,1.23965306176098,1.79974918701851,1.01420106768637,1.59630544250353,1.31321873800602,1.41857100677565,1.47705994914665,1.7081112335248,1.94037852863253,1.91458782757459,1.25131267839696,1.5569759492219,1.10047946174436,1.86955622071927,1.75992190220291
2.24031528852591,1.82408934766678,2.21449582378923,1.12345665270218,1.98416022008146,1.76057034758719,1.77045856196125,1.76609898764995,2.1503026168969,2.15388255718395,2.17197427344833,1.48680000346389,1.78196801075268,1.40549585635353,2.13571978970543,2.17207451897951
1.74667315699232,1.20010560296076,1.77168423635447,1.00680799362285,1.57006020207845,1.2829474838492,1.39475958553673,1.45750134243018,1.67818916000293,1.92593120224907,1.8971710789753,1.23537779291731,1.54175125407831,1.0798397041008,1.8515455443933,1.73203248290357
2.29688707613001,1.89559838957991,2.26524238992038,1.13682468339526,2.03161641712959,1.81530631414317,1.81351396858008,1.80146452743129,2.20440720097174,2.18000596686006,2.20346694183617,1.51561319217978,1.8094970453902,1.44281631484028,2.16828638810012,2.22250369228452
1.77454267977456,1.23533381400265,1.7966840223045,1.01339361963421,1.59343902075831,1.30991260783672,1.41597039902666,1.47492382028328,1.70484323975466,1.93880063756219,1.91268562564741,1.24957232084997,1.55531315640625,1.0982252530129,1.86758915189344,1.75687590846667
2.19648314830209,1.76868373852567,2.17517709802959,1.11309902709636,1.9473908908522,1.71816061186948,1.73709898998666,1.73869756788866,2.10838207988796,2.13364199197394,2.14757357629415,1.46447538227764,1.76063835939178,1.37657975454929,2.11048700552264,2.13300171097236
2.00361757097324,1.52489379946056,2.00217097273557,1.06752449133281,1.78560235226875,1.53155374937558,1.59031370696217,1.61812872012291,1.92392773814509,2.04458158390904,2.04020819281442,1.36624493010834,1.66678586889197,1.24934616202794,1.99946036013919,1.96107764713063
2.23037202360038,1.81152065612589,2.20557642115988,1.12110703858632,1.97581914479301,1.75094975330387,1.76289098574316,1.75988301063786,2.14079299671472,2.14929101086433,2.16643900652016,1.48173569171266,1.77712940663324,1.39893627565806,2.1299957648995,2.16321090247766
2.08000277522817,1.62144780639479,2.07069075942308,1.08557447345682,1.84967936765409,1.60546016390731,1.64844862134518,1.66588050761614,1.99698163799012,2.07985432441195,2.0827306940331,1.40514950425229,1.70395653333064,1.29973754906255,2.04343291917648,2.0291688789345
2.02571355617046,1.5528240240212,2.02199172476643,1.07274581844337,1.80413794168357,1.5529326938636,1.60713042192913,1.63194190292294,1.94506007529493,2.05478494671496,2.0525086974297,1.37749887519854,1.67753824507815,1.2639229030715,2.01218032368512,1.9807744308818
1.72703859885896,1.17528672238499,1.75407145717657,1.00216830683041,1.55358942222171,1.26395009022165,1.37981620262423,1.44522690713014,1.65941090238921,1.91686446372709,1.88624081400713,1.22537750385434,1.53219666063452,1.06688676867564,1.84024254697238,1.71452986230753
1.65640460704332,1.08600248203918,1.6907106780924,0.985477348128972,1.49433690827681,1.19560825452091,1.32605839564071,1.40107045824871,1.59185739364249,1.88424748654807,1.84691992677042,1.18940214189152,1.49782465844702,1.02028946159111,1.79958078000522,1.65156537125372
1.84031127658297,1.31846799704549,1.85568039821271,1.0289348754087,1.64861011613825,1.37354693632094,1.46602527263526,1.51603869441574,1.76774354264781,1.9691708993307,1.94929802022324,1.28306963588413,1.58731755393864,1.14161285469339,1.90545006401859,1.815503293369
1.78042891687883,1.24277425726291,1.80196415102459,1.01478454966504,1.59837678991362,1.31560782962349,1.4204502704027,1.47860356881677,1.71047276683485,1.941518751835,1.9159624058417,1.25257030390291,1.5581775245302,1.1021084088543,1.87097767341537,1.76212301278521
2.36659617252108,1.98371352446729,2.32777351046246,1.15329708739042,2.09009306696667,1.88275326836375,1.86656786023281,1.84504278305922,2.27107615074696,2.21219585090474,2.24227295361759,1.5511174856553,1.84341897379964,1.48880346759243,2.20841572186825,2.28464371386989
1.9493417765957,1.45628698642906,1.95348398041395,1.05469900859912,1.74007218781734,1.47903926836538,1.54900572474249,1.58419850779417,1.87201901465416,2.0195184053872,2.00999366952976,1.33860113852357,1.64037411337427,1.21354037231031,1.96821549281387,1.91269516609455
2.20741295699741,1.78249946154234,2.18498145958945,1.11568176355028,1.95655954500139,1.72873573541688,1.74541740058624,1.74553027727592,2.11883521878497,2.1386890990625,2.15365803738972,1.47004216130133,1.76595703668479,1.38379015904519,2.11677895254051,2.1427447514565
2.21545978548986,1.79267098024988,2.19219970266665,1.11758324580539,1.96330976264031,1.73652143485998,1.75154164532744,1.75056070755249,2.12653110974306,2.14240491937161,2.1581375865081,1.47414057851133,1.7698727945152,1.38909865894277,2.12141125855316,2.14991784825594
2.11490448582305,1.66556498903069,2.10199862576078,1.09382182002714,1.87895725554582,1.63922927294161,1.67501146132245,1.68769911874292,2.03036121843492,2.09597104482828,2.10215995452643,1.42292567178151,1.72094044776161,1.32276223851533,2.06352473597014,2.06028093119186
1.54955828750457,0.95094438566739,1.59486637035568,0.960229341312706,1.40470707318334,1.09222922372502,1.24474026997602,1.33427607319973,1.48967084583482,1.83490857936647,1.78744017807937,1.13498308782144,1.44583096766853,0.949802849771219,1.73807271519524,1.55632051877125
1.80419283116274,1.27281281207119,1.82328108476165,1.02040001187667,1.61831154974098,1.33860057693751,1.43853640548312,1.49345944824999,1.73320029150349,1.95249232178282,1.92919142164332,1.26467375998746,1.5697415504723,1.11778548419655,1.88465781126404,1.78330662042044
1.89342990190375,1.38561210129431,1.90332937567656,1.04148691669529,1.69316956983256,1.42494179977135,1.50645256173252,1.54924550891591,1.81854556343105,1.99369972667478,1.97886836479415,1.31012405718698,1.61316620639041,1.17665525895735,1.93602878552207,1.86285425177909
1.91426225246177,1.41194504024308,1.92201661007435,1.04640964432089,1.71064513804291,1.44509811605052,1.52230755522112,1.56226873751802,1.83846937545782,2.00331957521045,1.99046542289763,1.32073440685852,1.62330367109465,1.19039837910803,1.94802131435973,1.88142460744812
1.90688067806109,1.40261442978232,1.91539511958694,1.04466536298684,1.70445298000584,1.43795608242143,1.51668961913021,1.55765418715339,1.83140972559204,1.99991095228566,1.98635621078633,1.31697481740175,1.61971164004946,1.18552874792516,1.94377197419906,1.87484453086788
1.91868889641314,1.41754049835497,1.9259874405807,1.04745566946373,1.71435850289339,1.449381110199,1.5256765658774,1.56503602947379,1.84270296502569,2.00536368656576,1.99292966940523,1.32298898874378,1.62545777015756,1.19331864005115,1.95056959402184,1.88537060251805
1.99125601831434,1.50926829380423,1.99108229450821,1.06460343081207,1.77523265557635,1.51959334364025,1.58090563098101,1.61040096392441,1.91210529636882,2.03887333394881,2.03332670125948,1.35994893408865,1.66077047454555,1.24119123476867,1.99234420316365,1.9500583226978
1.6408100386795,1.06629031295325,1.67672188918759,0.981792319294603,1.48125514189649,1.180519748243,1.31418975032498,1.39132160018357,1.57694293414094,1.87704631233485,1.83823866370746,1.18145950369253,1.49023600992049,1.01000171100218,1.79060347759792,1.63766407479586
1.96692382802278,1.47851141499435,1.96925560039015,1.05885368380171,1.75482118784671,1.49605076154345,1.56238699490288,1.59518982989157,1.88883427929282,2.02763734862425,2.01978133470036,1.34755604320727,1.64892991341584,1.22513926723986,1.97833692669514,1.92836814296208
1.90300784205111,1.39771900744746,1.91192107117838,1.04375020380869,1.70120418627652,1.43420892449525,1.51374209817958,1.55523310516574,1.82770579134523,1.99812257532283,1.98420026088006,1.31500230142608,1.6178270357055,1.18297383457245,1.9415425043462,1.87139221078749
1.87806715734761,1.36619296693613,1.88954853958154,1.03785666830728,1.68028227275864,1.41007759434588,1.49476035185796,1.53964157422052,1.80385281745888,1.98660560278748,1.97031615457906,1.30229949167761,1.60569036825757,1.16652044274008,1.92718493678776,1.8491596074966
2.23827375313124,1.82150876384069,2.21266450617842,1.122974233656,1.98244764372365,1.75859506241735,1.76890479920659,1.76482273310201,2.14835011675362,2.1529398281711,2.17083778121591,1.48576020700194,1.78097455622395,1.40414905364192,2.13454454200472,2.17025465528798
