"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
3.41372952650348,1.7567688730553,0.591184999811497,1.87871887246896,2.46110705485011,1.65619342607072,1.51752563695402,1.56115689482035,-0.21448918118272,0.744214520945584,1.34217851013011,0.961644992466855,1.68274675954429,2.79391731312578,2.83484233302369,1.2271775499977,2.55654578783222,1.20422781034916,0.58220455424705,1.02760646232651,1.56779993290404,0.540731240577225,1.28746296902049,0.900789218854899,1.99790539919746,3.85928328128321,2.1608051674023,0.912816507592014,1.77800879838456,2.2345082691199,2.69656191236419,1.77807275208799,1.81096246491554,2.46668408831642,3.01850904146645,0.593294581283665,1.68259403012869,1.70203107562092,1.71977295640828,2.01670277374132,1.91962573489843,1.10473508094891,0.912950615613839,1.75679715954688,2.62252810604835,1.3217755719389,0.079859346896094,0.491529701785197,0.973519656232074,0.183801042069819,0.911954771036876,1.16218912935336
2.87574832667983,1.67610580203353,2.84062731315402,0.357909510409973,1.49807343250448,0.740582045442306,0.940952460941582,1.45582023496016,2.03297029561497,4.80609362094277,3.5464063859354,3.00840710046938,2.05469229859448,3.59062721215699,2.54041387240104,2.76603087722455,2.70603178711091,2.2836380199784,4.22856947405793,2.90187942008944,3.68452137002693,0.767297492375203,2.60046997708548,3.69872273176208,2.95196375281889,2.54587505014334,2.81331817365612,3.1412139926495,1.99271634599573,1.03455071448507,2.29403870463486,3.48667725062396,2.46755553494598,0.752936200373402,0.879553296787779,2.42078614390657,2.58563198881457,1.91992619857591,1.26271767697614,3.75921536636419,3.90467369658524,2.55535367515034,1.10628817500001,0.998865602071972,2.95040647028811,2.81347661270157,2.23471664494688,1.24555756861771,2.43161513884051,1.82824217084868,2.51613995121368,3.40434153025445
2.55500339005215,2.26747282170408,1.67323413458746,1.52320935523678,4.26596035940151,3.8471599807569,3.550925432106,3.55549840456367,1.19307791142123,2.78932920117031,2.07217979457909,3.31821084581299,3.46113147682691,3.6285411754343,2.76134854396883,2.44483192928472,3.52276072692792,1.93486930079745,2.22232704009225,1.79411850055848,0.876983114846558,1.48731818843027,3.40651488282547,3.23430353950894,4.45982909970016,4.2775245476423,3.51805172811734,4.55808491382368,4.09692005890032,3.99061223629317,4.66038699659704,4.01402950374796,1.86929363537945,2.4940684871407,2.35618068775704,3.30844969006696,2.22336598088535,3.51668084970234,3.04117150723971,1.97648513978971,1.37978578345695,1.19036855249117,3.33813505754917,0.988768444561021,1.89116450996824,2.1046246756303,0.791326109970056,1.92331892942406,0.669972427183087,1.5066955983566,1.84070010144774,0.134597363289699
1.96226510060185,4.04825995879281,2.3892851262757,0.0230474547654345,4.70417636409083,0.907466287666544,2.85021996733965,4.37904588280519,1.86855828912799,2.65331049990855,1.53352451104642,2.05382360538588,2.15921960145405,2.17147501613915,3.05093657005036,0.572603896023965,4.22425706913197,3.59278538038379,4.67013049689254,2.98933066533302,1.28002806059246,1.59714729962189,1.98567986551524,3.48768054106772,3.07703218736916,2.93709479329354,2.8934286828283,1.61842050348199,1.61716010720156,1.48443280371716,2.54026984445692,2.56473753544201,2.87663903973662,2.1309408049328,0.64258045221559,1.91968956598472,1.65261802644603,1.36100179246374,2.45950258752378,-0.0266608344410115,1.93063653056216,0.954873524301394,1.71858231826408,2.43458718594486,0.69005902224182,1.39359722254626,2.08747919192193,0.757336132045802,2.33432660654628,0.664896324047155,0.769223692216024,1.25191767298458
2.65725901120969,2.97132184634851,1.41212637027769,1.03723006535924,2.47882160625103,1.96786812624026,1.3750771936812,2.75518701812658,0.323452234799494,2.21395358080876,-0.0544660085216385,0.726234689893462,3.38993963611911,3.06990964690003,2.93863645277482,2.66731829986547,3.28935659167918,2.18428582356883,1.82072510781384,3.26634431777474,1.18005387678518,0.369177425664491,1.87005626135078,2.78382331958163,1.18894896603879,2.72436893058935,3.52400689675664,0.32398093762257,2.17323240650227,1.29438169759087,1.50250179241247,2.44464093537105,2.16932314871582,1.32004480150388,1.5139403625752,2.45236719701381,2.01214723930049,0.709853984252364,0.914673672689976,2.45053431764055,1.96818521374859,2.4888092696697,1.50009418981388,1.64900563858832,2.20101146509679,1.98369049453962,0.694559212670476,1.31682572073718,1.5975082012109,-0.364213440732986,0.841392167766623,0.365435027381793
3.11825665447242,1.74033840739003,2.40885603671376,2.14592286760475,3.27637260755518,3.13343277983189,2.48212270836132,4.30103295832738,0.739985949350678,2.25037727698363,1.74700305324981,-0.0753479592708437,0.0743412226692872,2.36441970912265,0.310840288318819,1.37638700075111,2.06826753205586,1.75187111779845,2.12664421719949,1.01791307781554,0.505515158356764,1.15177498391996,2.53663010308405,1.19551356465456,2.65001995025914,2.16592788000545,3.10911573197489,0.895750878625964,4.05194539696993,3.7215561458505,3.6626556361579,2.64875905112701,3.04116264369095,1.79830918424582,2.03205217069073,2.85706050129843,0.809141648746103,2.65920677272754,0.419385181348225,3.25971949799376,1.25795205347218,1.71015749374785,2.58966943987675,1.05917610463195,2.53581621035345,0.463314760718624,2.6522366597887,1.7699662437287,-0.207133210778867,0.611006364459548,1.16289966080363,0.920499684877485
2.3148781742537,3.56114655849918,1.37356052910609,1.4653703155154,3.95308917850647,3.2718191817397,2.44182910331489,2.86310051931974,1.21212260339858,3.56572565600973,1.55971548744143,2.36076756583078,3.09049861408929,2.78297163104312,3.8659491753998,2.43557468711462,2.53496144553142,1.9536877051718,2.43171793415964,2.30617431162773,2.44432270103284,1.06957352758027,2.73239500394138,2.66701232731722,4.12192120636533,2.85690976021346,4.16211883623345,1.71734930554043,4.29209848505615,4.32995596441544,3.93540584957171,3.07928554201428,4.75526266907241,3.15243096799821,4.23673615009491,1.93802056031081,3.79533877026602,2.89451685322463,0.603733165419628,1.78348315285846,1.93149934278612,0.177920388842303,2.10754441892852,2.23072955047796,0.366625321611608,1.02678511693648,2.244148654096,1.14717438339749,2.78335960641384,1.9679877024187,2.16467473413965,0.946902262386877
2.88995389582953,2.32956257151572,1.74849535019106,1.70668182635468,3.21200300780977,2.23198769717793,0.908942324798615,3.74993554328573,0.939791542594873,2.8158797374663,0.616088094090669,0.499242668855848,0.503268953491943,2.58709568354954,0.880268090673222,2.23415051812557,1.63189781205551,0.933289315618986,1.16637867978028,0.938675859470721,2.44563803120804,0.800588458931534,1.91025161055352,2.36437280477721,2.4759605018789,1.91098473922508,1.94510180997967,1.09177672184735,3.2815361491131,1.6786200122516,3.29269511266722,1.83144019913255,2.37540907492496,1.87478037043207,3.18360980191492,2.27187587254548,1.59805729892142,1.07228845208456,0.441984210326879,2.00690989285044,1.86608519524708,0.80776493087485,0.074742502880957,1.64866148280123,1.07431086924203,0.575659688143344,1.23428897423436,0.415274588100458,0.125577080471633,0.320355417073086,-0.135785663784802,-0.282663484101896
3.62910985639315,2.69121067800505,1.5134884395386,1.68370224244833,1.93727100932308,2.31023338744199,0.995245784397666,2.44098563475404,2.24941050225902,2.82663947953252,1.96943531799826,3.76421104667253,2.33431804161192,1.8032350337539,1.81073056611628,1.481243823558,3.29226540849773,2.04865261884551,2.91516666956005,2.02022381724129,-0.0259568053203387,2.7071276104399,2.31721782199057,3.08995264680462,4.22342662435212,3.29695097714116,4.29106319580298,2.45464332002931,1.71600408248465,2.13195751698873,3.45252501134336,2.35061807109693,3.66524917674381,5.0086959593465,2.23915697697679,2.49001567424687,1.31681924877582,2.170500047595,1.68728077726573,2.54934136187846,2.03821292864117,0.721883724369295,2.70494092514023,1.58406723252406,3.88236288807237,1.48873812455576,0.815485337423089,-0.0049754306074663,-0.814621335604358,1.27146614394271,2.01893071460335,0.961293343261268
1.36099941932837,4.14474543985747,2.94586077516946,3.27398396208585,4.3874883988703,3.8044610547429,2.34835752838449,3.61417613257573,1.92250773495714,3.88545105492324,1.95622591926329,2.9293934892492,2.30705612502564,1.95880743738952,1.74570915850386,1.46538822297164,2.13549227946468,3.97534150420738,3.58327839878242,2.0666096504192,2.34710009415176,3.18133071691521,2.21790668637886,2.92799337739767,3.08444278846127,3.81180310836224,5.1542583375636,3.19265087489584,4.48978440152065,3.13422858749366,3.60009408791537,1.79818860541672,1.28002160444247,2.00133502581861,2.33408367436427,1.92881825864441,2.81684774979378,2.35050876175119,0.898363018166215,1.58873962070531,4.0899917754572,3.36355120841901,3.59191034569464,3.86075522895052,-0.15460834087635,0.667957210101646,2.32678973435625,0.833427646456138,3.82351676434505,1.54498004707552,4.18442569683162,2.48622539483552
2.61509186791787,2.69449232685158,3.38742816047564,1.33143742230034,2.55316645862326,2.44115633868768,2.09934111337577,1.95145578859027,2.2464146472431,2.93698748762536,0.940882483762203,0.982368111875144,2.02098052646451,1.14338314150718,1.6540596996235,-0.0177641000709639,2.02340498312815,3.06826050101798,2.43499871344783,3.54335487749758,1.10827469271546,1.24873899524385,2.34000053238198,3.63338667907772,2.48772132086649,2.73344571683764,4.13608091916099,1.75754145692731,2.01174553056942,1.28393682781634,1.13015677876298,2.51865571358304,3.53217879331061,1.67619911219718,1.78965406247253,4.31250657308103,1.69552250512981,2.27342291223127,1.56584071258033,0.802473997428713,0.662834405019691,0.828249802517248,1.03050444789361,0.377261944200865,0.402815113673749,-0.823060660006143,2.92799062216877,0.112441335725275,1.10960636740613,0.769108960178304,1.92500369163512,0.788195001452144
2.77170434387947,3.57846280584194,1.85369390178315,2.31118275833118,3.37774099633777,1.77758496791576,2.89618452628863,1.86488303191768,0.493858108589268,1.66486280856917,1.9290969740993,2.29199087293459,0.885662132215089,1.59676386412062,1.63129067184895,3.74505434231878,3.10929325339801,2.30701293370973,4.48257263935387,2.47468778397406,1.58887862844697,1.31383772545221,1.34810850051547,2.63190849890323,3.22128167502152,1.96419162868177,3.30131807481257,1.54083604549142,3.59502810921828,1.58261760803304,2.73628329738759,2.81515028768494,3.83489248228978,3.55772746991136,3.77233770469523,3.39000560317079,2.03811870157774,1.75388297477004,0.538756214292879,4.24197989324729,3.56143413430899,2.0838771087436,1.94805648400923,3.59425935382851,2.44766208343025,1.9025209738734,2.03350934259388,0.997958100721669,1.10697982625232,1.30421784979748,1.54720528614596,1.67175177656839
2.34900423118865,0.909719196139935,1.09213244047683,0.676492326488542,1.29876867855858,0.918540579697925,0.604676436297985,1.65885316975198,0.916845110903374,3.50901635925759,2.1326655505694,2.24654913298896,0.444313619047843,-0.00499002426861295,0.927078740893955,1.41332682487829,2.31533571039188,1.11520417715591,1.87222121109527,0.362018906522723,1.08618593551409,1.18710669973282,-0.0912862663542111,2.11415819733704,0.959826058164327,0.152548969742805,1.85080257924409,0.0521488008843735,2.39508574450428,2.32406926507373,2.8902827140527,2.83372083226352,2.80636270366899,3.29160582352076,1.58368644857969,2.46932059786076,0.44483489590731,1.98291563365316,0.462714774425661,2.84042350213945,2.67653960691631,0.934477334336988,0.713313163327622,0.662042342346406,-0.535862275299203,2.33115499002438,1.15101883362051,1.90523316410902,-0.476861259855436,2.14798883230713,1.97319694139415,0.606526264618462
1.49727609157062,0.0912232481939098,0.307866052046681,-1.13211630209116,2.32406537401395,2.08537049860899,0.239570233177913,1.24703915633824,0.424698629013406,0.688814958937586,0.100152122834946,0.245241609966988,1.46032974385243,1.39638328111296,1.55517274680776,2.31642347364863,0.502535754143262,-0.766352162796389,1.19219633438518,-0.819386281992004,-1.11270837776425,0.738967372709655,0.239105890073382,1.51331318811464,1.20318658017595,2.26419819976088,1.91603524175086,0.0628857877266309,2.40600774149766,2.58844432154379,1.51558143044641,3.31703830775851,1.42935606149633,1.6098548224646,2.39802870218885,1.7500783610163,-0.289270397969393,-0.117651296063487,2.2343877807471,0.823841764579958,1.16147159657069,0.873263933073613,-0.622562342064011,1.16807306926556,2.17835537104966,0.420263028551573,0.976390000545209,0.84037458367713,-0.522384868651684,0.102045335728151,1.32522838848527,-0.492176078170445
2.76725736900766,2.43189243917319,2.29608458427026,1.51591437097205,1.12049254417847,2.10124462798054,1.77729622097786,1.89557974374384,2.69649547155818,2.30715990375211,1.04529084085157,1.79353777800894,0.441209164165971,1.58936669678176,1.82741115668327,0.762999636182263,3.35187914293281,2.60410152103303,3.4524255757877,2.33527830116817,1.21126620219829,1.31077496958815,1.40444717503639,2.78035869473072,1.95119510371506,1.90408398371354,3.36420151371265,0.360078086525552,1.83578699764944,1.59171820646178,1.91388290955215,1.63498648151953,3.80403584677983,2.38294966707803,2.01177791503513,1.98873629885778,1.06700397369924,2.16052559995301,0.608375655589614,2.03193101856977,1.43139784848079,2.01073097992009,1.07215313290893,2.86498460848617,1.08346897291696,0.0256710840946723,0.302591640311267,1.55209616539927,1.20484773231029,0.589497673140776,0.516093101870218,-0.328227259104104
3.56452765860694,3.21339169644332,3.22651461196875,1.27991627140313,2.7422875131845,2.12565891522815,2.23010139415199,2.55831785828408,3.24323502637391,3.78202831810541,2.42892082840969,1.58977751898213,3.23138250589569,2.51536655345841,2.08581323064386,1.09813114195871,2.24447957431441,1.1011547458278,3.55917761683989,2.25155768038561,1.48831613701048,1.41414957507867,3.29022703451825,4.02028913413148,2.75497795368488,2.61033579324646,2.85384367716033,1.87385317709391,3.11310350045972,2.90701352506568,2.79763361798464,1.65738446908526,1.64194897139525,1.66066164255512,3.15036465238041,1.16359166136671,1.4813329019057,2.67069450441418,2.00017762902765,1.6731467162218,2.01027003755097,2.55051478924851,0.343893246626286,1.13639101031434,3.16775988135444,1.79704025263715,0.824365390034275,1.92684987316292,2.1750556886566,0.80687559272361,0.410870643677222,1.17314571449514
1.57270710394075,3.98168100611568,1.64365680463369,1.48134190167343,4.37920115937643,2.50256698439231,3.36678735008654,3.57251252116062,2.36670152523458,3.19622241441133,2.6460240114834,2.3933132439456,2.70791282498361,1.88043317160538,4.05259089178821,2.76413915945609,2.28615550567663,2.7237249138816,3.32885507283981,2.41377195359524,2.23696116887396,2.97305563954886,3.02907629882814,3.52092094701139,3.53580296489142,2.81635941999514,1.94982249895991,1.93480317919059,3.15230105082689,4.42135271249817,3.21430448821412,2.95296032451342,3.1505963296751,3.75629478351994,2.74069749577293,2.39725217198547,1.86528371930848,2.03029998636094,1.22632174729028,0.625593987289052,3.11157645743017,1.45900963197141,2.29456475038976,1.72131359920994,1.73159200082183,1.32598424674456,2.14417779261613,1.16584986774244,2.00764744291074,0.816137640539422,0.535446363792227,1.25397076699799
2.76174908013335,1.58859304449802,1.96455410597099,1.90480543488119,2.64153028692833,1.020337190222,0.75298176009902,4.82648530955611,1.20097445034698,1.82885356279726,1.22242993775716,0.466112714553472,1.66939857903671,2.02619445444007,1.99392799824232,0.941198526552593,1.59598931900445,1.76233979207376,1.30124411603094,1.55790219757252,2.49287104623919,0.947604689956201,3.88368999604182,2.44672960048036,0.996953491129849,2.60830339296087,2.91767798979982,1.76842693230948,-0.806169498097312,0.0671694055529151,1.25342666433995,0.624144066212366,2.66289230921928,0.642847194832025,1.62903541343402,0.463540096391944,1.94594463403346,1.71706729590651,1.52685662397789,0.774152650427894,1.25767929677411,0.0829757688367534,1.83704223894656,2.56354393187077,1.35065774070128,1.57615816360432,1.74747117067183,0.0891119384776686,0.0116443887447562,1.05156569683546,1.65151402335722,1.54998380141551
