"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36"
1.25754800481871,1.5302409284416,1.30756521919409,1.37919624308225,1.05754805790742,0.716948172643298,0.615168547961567,0.300819957539847,0.883901313876795,0.341483670339938,1.98959977811528,-0.86246665554954,-0.932433078054361,0.929182720649292,-0.131520253267091,-0.841920265949233,0.693388819028506,0.800493773437482,-0.0626107823578263,0.745965828359097,2.28043415611574,0.3181597153295,-0.602627745659763,0.971206734925197,0.0773611374209365,0.20243623239339,0.743420738079465,1.70583185811267,0.567818666776555,0.70695508134639,1.01806536920199,1.30440580431454,0.890904073646829,-0.361258896142624,1.43150526919393,0.192722915349485
-0.00650323161836694,-0.799868288790759,-1.3160091542249,-1.05396213837169,-0.0171976545024299,-0.166732924221405,0.00425808137224854,0.270563519255412,-0.904072876030851,0.839039256613081,0.533366357637204,0.332526682626248,0.632876657365043,-1.9006892766323,0.363942656582285,-1.3773365858862,1.2955854367909,-1.18908140199092,0.11771028178112,0.133047519164252,0.300636591680067,-0.555189425456342,-0.164806463199232,-1.01072250551941,0.937362755666518,0.161496323622623,-0.305747771923619,-0.116449447892633,0.967451352110136,1.00901629435266,0.875311437006146,0.181523879407886,0.677073520074835,1.05477768007019,0.167371028048736,0.245159705003045
0.313119024236622,0.899391914537804,0.0305267520602933,1.22403876855314,0.408866035280567,-0.582663095920745,0.32027655098357,-0.0843402605672661,1.07198205146138,0.710284094012686,0.709903075627744,0.847659283431556,0.457548796797814,0.449682490437305,0.0259314178984769,-0.970149085769333,1.25968214512524,1.23881555656756,-0.404026480345047,1.75992063041323,-0.0584746681127607,1.22544122371824,0.600616923872537,0.837300396902987,0.134375170795224,1.13847470607585,1.24375832289985,0.534332818035097,1.33266853184219,0.614852244924196,-0.317850665687913,-0.544715197169376,1.16990706315126,0.59050554786017,0.0432688317241177,-0.230869968983714
0.747458511318001,0.0409734799999055,-1.15127375520278,0.516032170234547,-0.134011911921368,0.79289447469991,-1.62038460403212,-0.218553120808077,-0.832273682136789,-0.164301270909444,-0.705626632864112,0.0163113477741482,1.54629379957516,1.75752591935031,0.699199989298644,1.37279367725929,1.23849438713738,0.263084160204526,2.53382267379774,1.00087480493055,0.691202484296834,1.35433782825204,-0.335473286206944,3.17787255085314,0.596324996440601,0.702415970364358,1.24992376291726,0.952451048657189,0.00173864876131203,-0.752589237062006,0.177252614046163,-0.654491834876922,-0.364189073385407,0.730926951772751,0.638727141293695,0.771019085718714
0.547131697465844,-0.368429101750736,1.46905370288013,-0.117056163761132,0.457271829213244,0.613179752607227,0.485403292535081,0.431985748915853,-0.933388159398105,0.040323552331077,-1.27207352698226,-0.442678957603817,-0.397560444437838,1.54440028567981,-0.413086115290771,1.5412813295531,0.393394548345131,0.263621326838507,-0.730326327500738,-1.05614957974691,0.126975757527472,1.11270454262463,-1.00719461966055,-1.31358175436961,-0.134317853788383,1.38816331908109,1.05190415808425,-0.357784506812727,0.549385253056871,0.285153168658358,0.257335509915646,0.518850985965464,0.258315944732929,-0.247606041142078,-1.60658014886196,0.800556494478569
1.16559708854024,0.736048211308132,0.453709646088356,1.88595839201785,0.374621003383074,-0.918021085141117,-0.834771849093739,-0.98335891240514,-0.784290534634485,-1.06571606361839,-1.20745315901532,-0.410666763528848,-2.72663189703416,0.206950400239067,0.0757493559875935,-0.846618903727956,-0.877350083185158,0.640384789141078,0.838807724396031,-0.193587638521251,-1.07413753962259,-0.807335163175215,2.948352336754,0.441793994871637,-1.63588021639793,-0.253086901225183,-1.41083593140429,-0.884226187203471,0.116862859882681,-0.960268382178812,-1.07723368659843,-1.61477034974493,-1.64888373406793,-2.47593474557243,-1.05684217128482,-1.37796069879761
1.05517416032371,-0.151226057115909,0.822598953572757,0.703219382564485,-1.28801940322603,-0.897721762314389,-0.279907177512282,-0.634380005380071,-1.93679263009215,-3.94139177354846,-1.2344815740207,-0.601045225947352,-0.392082464803984,1.09485576204484,0.30483008863423,0.262182457205023,-0.0548895467262783,-0.729284994972834,-1.93785581331274,-1.46378946384765,-2.21904239728478,-0.991420009442081,-1.43574796668456,-1.97862248969611,-0.0707502799699133,-0.667552404646654,-0.924938479213387,-0.914856209764204,0.219725952821297,-1.09997895750432,-1.07081396790696,-1.19459028040927,1.37289590988569,0.2964867310515,-0.460460817937973,-0.117521567442757
-0.121223602061855,0.422337571708242,-0.2464103941802,0.858017891024729,1.64796038233756,2.17508510471571,2.28680580538892,0.354680166652299,0.496946901769573,0.275757410260836,1.13714304372747,0.688186206198933,1.58401338564778,1.92428733643864,0.645808316265872,-0.338367591964369,0.406665573416596,1.41480607583423,0.0717996892617646,2.44961958265614,1.17715937264395,0.472971721815214,1.01896041325305,0.996618650220941,0.388423678696494,-0.398085414007179,-0.330392471213092,-0.235976489150509,1.63763633949356,0.423372290058704,0.222612744408489,0.786616107316336,1.11387623022379,1.07629205884403,-0.631635496639925,1.0512612420784
0.209689871794217,-0.662607410838748,-0.307518794628763,0.283324510256124,0.889396290936111,-0.426889468938234,0.285122550757379,-1.56345077729622,-0.584866087749925,-0.621978843928791,-0.478958716568172,-0.426649162955224,-0.775309528429368,0.515902633325932,-1.23110043468911,-0.162420636768879,0.061434318339198,-0.930500415071421,-0.0191308041919299,-1.31774135165751,-1.95720652783982,-0.104584780150719,-0.482184589918382,0.139152570536314,0.288531979517199,-1.0035962487388,-0.600519219883308,-1.49156929240394,0.560702757645068,1.22524221578114,0.932667130660632,1.5679457402604,0.285319204373724,-0.565670288063318,-0.455581539736125,-1.39096438420425
0.0607063601859153,-0.896915775922898,-0.427305815176838,-1.13960035565401,-0.896396699787162,-0.124558606228704,-1.3404131156278,0.700345889932903,-1.18365257020991,-1.37884371032326,-0.909177529318955,-0.782732427718596,0.840881857856773,-0.0736743563230599,1.2354000513829,0.879255137308972,-0.158163963784559,-0.461378403801531,-0.298835736106591,-0.685894686260807,1.17686143877219,-0.0567402805716043,0.495807120229826,-1.01309117442708,-1.36362423513805,-0.988915561592773,-0.200261060123536,-1.20502966840128,-1.06919737827542,-1.73568830160068,-1.30350395506639,1.21967633326505,0.24862644786012,-0.242972808826677,0.974835633946779,0.126892696986818
2.33106758393793,0.538607922289944,2.528213967136,2.65387473481145,1.033178799234,1.23777723523101,-0.355491067440061,-0.335118312248383,1.7065643755418,-0.901626469764525,1.10419618910122,-0.0595814154458337,0.511990156446723,0.615496161528068,1.4537870430958,0.73208176501296,-0.27386766973831,1.98539060049395,1.56281668545878,1.00322600515246,0.749082474717171,0.814573239239326,0.382538566317807,2.00263145750437,1.54875188476397,0.654671551135893,-0.926031523618546,1.80792968550617,2.23555691716935,0.178205066082487,1.4370570795264,2.19726930928041,0.356987194786997,0.0896555719743415,0.433585007996421,-0.473810009148633
-0.882580289596633,1.11879668932085,0.7129963032441,0.0972746400214567,0.674410965468568,0.517628465554239,-0.508093211849926,0.468888978086792,2.29479867155408,1.70103150691638,2.09155569218164,0.964422937876227,1.23638592282716,0.635302380168761,1.02402311818832,-0.0151713119583672,-0.607321346301114,2.12039535820369,1.1659101353856,1.68471292731488,1.89076620036201,-0.641898774331587,0.88573432157069,1.4891537009066,-0.824178202675546,0.997245124017253,-0.754384192940728,-0.87339247636422,1.65955291156043,1.72107734192422,0.633786153342382,1.34364509329118,0.54929904185444,-1.00484807405163,0.0730161365183898,0.0945940879561671
0.892633490229351,1.84988149694667,-0.566383329550029,0.612692454252292,-1.7448872291525,-0.283570021593311,-0.403207686158636,-0.672171013764389,0.168352919972461,1.39099683904679,0.278457633467082,0.0433307238784438,-1.73747914251581,-1.85102291486222,-2.07797275744729,0.959876556829839,0.745090730170734,1.60622039960944,-1.38011740008041,1.16397861032964,1.00258673099619,-0.698917389817283,1.24583039748048,-0.307921756297831,0.439662475600808,-0.391643866444758,0.957895548463052,-1.45058406898662,-1.48383848582689,-2.08816327176745,0.138778627273806,-1.03360760995942,-0.114574956754617,-1.13936286170797,-2.58153968271248,-1.05339416800875
-0.0413765181221483,0.384968612559158,-0.392287829384007,0.0506453483900956,0.80345189277485,1.91770062362857,1.47313482303114,-0.0604024959747376,-0.797326065127653,-0.266516895512707,0.351279819734125,-0.127830565241544,0.424464710751744,0.874738733568291,1.48633192504317,0.542005931367217,-1.23541140121402,-1.10984513703718,-0.772990567603145,-1.66218364799117,-0.258734296623648,-1.30019416835578,-0.943467425491295,-0.0379780302705176,1.02348651331684,-0.431378860450925,-0.241035049300097,0.697279502041988,-0.349097656318385,1.3608729241625,-0.486366481374044,1.14020448038242,0.127878310659663,0.884132227342509,-0.173511052824056,0.258639249092449
0.833893964596273,-0.166648587390639,-0.623197852712502,-0.171022293309256,0.969304323872965,0.742939963829997,2.09436470865885,0.222131638334694,-0.230388371008666,-0.737007690506187,-0.636474150524704,-0.0559756400061763,-0.306951572488912,-0.530343177985449,-1.11032267020146,0.841535803762638,-0.756834480012582,-1.23380832089374,-0.543185314486067,1.0456958735,-0.915503963845293,0.418579541978805,1.37151070313912,-0.0120949388464625,-0.285218791058738,-0.0499183647294387,-0.586128458811914,-0.466873458227122,-0.242162586793084,-0.0858703834591071,-0.555518176727738,-0.638320749997934,0.422481672295576,-0.642316495852556,0.222391234581001,-0.0374797062387147
0.247920500293687,0.961613099935211,0.0352101742422858,-0.0627939889970088,-0.176575794328434,0.431308413877671,-0.346233492720579,-0.0958675171531952,-0.61506509942052,0.110521934733168,-0.939305773362779,-0.592472877121423,-0.30612477134337,0.399077677822029,0.0200402533910828,0.444502699814024,-2.16159970386226,-0.47743514641856,-1.51019477348173,0.259528825657927,0.183614827177444,-0.871121778692967,0.435389416506257,-1.71501172516804,-1.33362181841978,-1.17217983014627,-1.32384397563568,0.0305910269478738,-1.92981235031506,-1.06178386940704,-2.39146535771529,-1.80927940985005,-0.430420662029733,0.423468661348008,-1.6924999784836,-0.727926413497191
0.671876410850519,0.167415644516205,0.45480240688394,0.283453485629793,-0.394160920749953,-1.40530454100784,1.01938239565028,-1.34453878496799,-0.207116400949281,-0.13801891112599,-0.469644701169308,0.273651737803187,-0.58638626051346,-0.402294767858585,0.545024673663935,-0.692425961863247,-1.1172261727482,-0.141426745339941,-1.23758076107647,-0.93168914354795,-0.586249781833416,1.05702953207563,-0.492490407819174,-0.226983813013516,1.07417190714946,0.929865389367454,1.31871237538788,1.25202521166337,1.12213389627252,-0.146123084514037,-0.256600802637919,1.06051062340688,1.38823302676113,-0.499076475308977,0.540500531913068,0.00522993968331554
-0.699926411199747,0.0266790699849693,0.285472488108681,1.02068076411746,-0.0664170760661689,0.237929772711469,1.24032713795918,1.56405461390938,0.11527399811532,1.73601245556076,0.0981480453196566,-0.869207133193752,0.279647878951108,-1.83300302560076,1.51403044756608,0.468808315694637,1.15342967339865,0.530672532683489,-0.522903546309068,0.861822355633408,-0.560751565316463,-0.0787129290894387,-0.760566618499837,0.319453399756843,0.48365601212272,-0.752021723331887,1.42584534761232,-0.413096554061438,-0.451647510320202,0.506526445824809,0.365324134290613,1.40599666156112,-0.044597074390815,-1.21491118112508,0.17385082846961,-1.12227553356955
0.588641686701979,1.51282173981942,0.251962494268098,1.65682370978664,-0.284769359926869,-1.28945128103047,-0.43478117527654,-1.06369783835148,-0.502311783046687,0.269674870262265,0.226084054045991,0.0100979823328683,0.764207396004662,-0.0925191272352339,0.0618021550806524,0.428122821276588,-0.149286243767644,-0.275431288803809,-0.421665070531549,-1.16017294825738,0.728386868641412,-1.18858179507018,-0.189557296415,-0.140477893241206,0.83677946839494,-0.540425679092316,2.60014953667971,0.154985595038974,0.282411722681082,-0.663811975543419,0.251556814578168,-1.10411868877916,0.76470091469998,0.456347784322058,-0.733009947757194,0.245843120168386
0.314686976514643,-0.00547210194714673,0.545798971055925,0.163682059721936,-0.157680536184296,-0.900561587660284,-0.423262747718592,0.222809323743962,1.73500650695265,1.10999711727475,0.469541392710821,2.00404333704912,0.678871671099038,0.596726610076785,-0.421842978738419,-0.704447441232388,0.787529131435195,-0.517621080062384,-0.450644664696919,-0.130672413631543,-0.666360107830196,0.559351190411732,-1.31404647310199,-2.29259448447739,0.633347111332661,0.124282194168814,0.0804229848228966,-0.616811327029443,0.720288974643934,1.21745776271946,0.611119114782879,0.27220938595332,1.7897958337839,0.333976825980261,2.16659549578916,0.807207826412332
-1.91984276045469,0.0820246783338501,-0.982573980898268,-0.392861846733973,-0.510512117464109,-0.281209850611985,-0.557438501937567,-0.205291112097176,0.0985754347835979,-0.127182412571797,-0.18156549781824,-1.15813414058392,0.312244637346659,0.252684623622636,1.60268717817263,1.99252372581474,0.131638127890233,1.12866679194523,-0.259087685517051,-0.572244797316632,-1.14082680211843,-1.2564267334663,-1.05192309034872,-0.702455673323819,-0.456730457758545,-0.226703789622676,-1.10034500233414,0.0371288157528509,0.394686478671569,1.0880434805293,0.471050228246598,0.466694170403258,0.864021186852578,0.801828600028366,2.33830952752838,0.727087832753521
1.43998675227402,2.17837906866993,0.0345483912773055,-0.112993070205355,0.0822655013686045,0.722767755601936,-0.43200515805454,1.09807075673339,0.894747793651765,1.45023295213615,1.31273230342824,0.763775127076153,-0.996015213120664,-0.210284138208292,-0.189718650577252,1.37819303909979,-0.562467337035123,-0.299511558716774,-0.244832207225957,0.87108301267156,-0.0243090884328977,-0.299456979988303,0.375520792003066,0.495577789529546,0.0902246425700397,-1.24186052153436,-1.77061049701141,-0.485020957664863,-0.103826880873571,0.819892514639555,-0.370562144029047,0.488942080519164,1.10151526610411,-0.381665770780007,1.74271978283618,-0.383360821379935
0.0186335405957656,0.0173476391860902,1.45304516574924,-0.215908323141881,0.586383627325513,-0.665383042447563,-0.358469013537347,0.456942745272379,-0.108543609989303,0.268214746080071,0.346193819161633,2.35510327619687,-0.630702831899274,-1.89239808572288,-1.04433536709904,-0.381108473406026,-0.596606689248002,-0.42250359473047,0.327773063172178,-0.423221587897706,-0.481295764422409,-0.289992426959167,-1.27178032793603,-0.820116263359496,1.29539445218403,-0.316990306639669,0.824736978337984,-0.689312474440623,1.43550229605556,1.15039602362975,-0.0228863579547433,-0.178002414540419,0.395678540177285,0.26132138398356,0.193556330733312,1.23153705258977
-1.11077510114319,-0.287085362664386,-0.207275947942274,0.0972867794221497,0.325604907626469,0.635836400632745,-0.884369587150698,1.60016685025019,0.0218538979971877,-1.46652211039561,-0.752638962872724,0.569250553977762,0.312449391927893,2.29637379737696,2.18248734383677,2.0487865633122,0.458516306897114,1.6808209688642,0.657284757217804,0.272712865215103,1.54156898269964,1.46613402012499,2.57014016420706,1.17776666618829,1.30839099144735,2.44626207288974,1.90742371530424,1.29035169833265,-2.00684396503249,-0.890151506734864,-1.49139568910516,-0.868638851804252,-0.0174631616066253,-0.342673486266766,-1.5187169434419,-1.16778770039493
-0.0825404793400062,-0.91567656036484,0.838370151564102,-0.384928004107352,0.282948623825404,0.699462872123939,1.56649507248646,0.727217411108684,1.33880254907836,0.294705723709179,0.455819728138576,-0.168721120861205,-1.8317114367514,-0.092711505265217,-1.13600482076188,0.189168378065134,0.213875256007115,-1.51865936324795,-1.862461190737,-1.28422490218831,1.46619045958673,1.86168380618423,1.48265762402821,0.414763339324746,-0.302018419753087,-0.231094319147358,-0.401310748611101,0.613983483291396,0.912793920446024,-0.371120199684494,0.0488671842487241,0.765183118211157,-0.968027266128561,-0.759462538706961,0.63264851911879,-0.196481939138789
