"Predictor_1","Predictor_2","Predictor_3","Predictor_4","Predictor_5","Predictor_6","Predictor_7","Predictor_8","Predictor_9","Predictor_10","Predictor_11","Predictor_12","Predictor_13","Predictor_14","Predictor_15","Predictor_16","Predictor_17","Predictor_18","Predictor_19","Predictor_20","Predictor_21","Predictor_22","Predictor_23","Predictor_24","Predictor_25","Predictor_26","Predictor_27","Predictor_28","Predictor_29","Predictor_30","Predictor_31","Predictor_32","Predictor_33","Predictor_34","Predictor_35","Predictor_36","PCA_Component"
3.32974536755763,2.88953426192599,1.59598002333034,3.08846203263805,1.6703446878787,2.75616023098823,2.23829695431435,2.32883794856021,3.2907976005945,0.863138652785873,2.96106352661992,3.1834977692499,1.65422609985779,2.14208646970034,3.62206362824967,2.46431036255884,0.700253793388272,1.67779821671354,2.3386159093416,1.85203452753303,1.69731525934774,3.07486844344184,2.69487884032827,3.31905808896698,2.09258666819934,3.17257819374341,4.39270159414905,2.2957688476888,2.23774201226211,3.21256994411189,1.22551831447154,2.44304532360688,2.78970876212721,1.57690988609579,2.33858331893378,2.4936298782658,0.160039685159759
2.40184359412587,1.72205091131367,3.10997299502611,2.82519592592608,2.48010796254138,2.58273090309768,1.93822208993943,1.23359732640686,2.44725695478363,3.54474405996342,1.73412405553281,2.93047341022008,1.99532098891093,1.54580133177613,2.46606298106179,2.32874292843874,2.83818379043734,2.54455679987574,2.191464641291,2.29782608600434,2.00487419777383,2.88722489028862,2.69382454188217,3.13842936519019,3.68076627748301,3.33140475638555,3.4143693263647,0.792785287648351,1.98050249451098,2.86542655206543,2.86584303020998,3.53468249842336,4.47407691646903,4.15926345611267,3.39150230744013,3.66784791930123,0.0249009742204998
1.74223679306439,2.16581554001052,1.50052089726168,2.48478000313427,1.70592387747173,2.6035853254195,1.82407160410294,1.83430831996503,2.9871499040548,1.73379448899541,0.81122769490849,2.30947570779585,1.3639909856605,1.53055430053916,1.90372888145762,1.30167560249237,3.61019679799531,1.88097177886853,3.08348836884669,0.65609691392053,0.918864724836257,2.57766964722842,1.64198487699021,3.61773096309342,2.08388865987621,1.25686995951482,2.13894877979424,2.18978549859587,1.30357482675449,2.08049829310524,3.23832345174658,2.13088689650038,2.54211962007823,1.37975233114157,2.40239562773976,1.10973562533549,-1.78036524094716
2.72916278611377,1.97755016510302,2.02392464454526,1.12903347073995,2.20412533547802,3.13870762010214,3.40156892309,3.35030509674355,2.92134429694529,0.464116584697627,0.949682926547916,2.39782582546798,3.00866524498156,3.94649591446677,3.5701663945078,2.62840072205724,2.7696224744377,2.36827339291901,3.74550267359798,3.93351497200578,3.16335231282257,3.51643261643609,3.09592113507916,4.97064215342025,3.35309045253494,3.41633232321579,3.13059412990961,3.343172862174,1.88607447727679,2.69412223684411,3.53377419989766,2.88037759417215,2.76207129299697,0.743921941747512,2.96326557475933,2.19385100808096,1.09376445371793
3.31871674336726,3.50011270248961,2.51160490820746,1.42479259149171,4.21036237660325,4.87154819340182,4.39269883224333,3.75187354183429,2.95898409182076,1.23944299149686,2.89151800694345,2.71420391648817,2.29688269968765,1.14162486197925,2.83582905947341,2.67809986079859,2.82179459128853,3.17276670463971,3.33989619888118,2.72467327992078,1.42683888052515,3.60557229623822,3.25914029804371,3.3691935538443,2.52931344206215,4.33426216498239,3.37798366325977,2.12937208636188,1.74569976784997,2.3204283288585,3.97458266964266,2.54739688663204,3.84733610487964,1.85238864673159,2.89530280965425,1.27823104746635,-0.711668786283759
2.06553736512091,0.451800123053886,1.17151087502257,1.40961712376586,2.70669219386612,0.0901032308448966,3.39214454991606,2.69231216183594,1.98860754453722,1.24891948127982,0.804247914157585,1.29501083098543,2.59573215394721,1.94500372964742,3.84218952400218,2.8212811815918,1.7055114686672,1.52361602492408,1.60298121680997,-0.704956380914617,1.43204014787284,1.4985210143112,2.00094380168885,2.29778631474164,0.911521821630059,0.872726647980236,1.72567941512444,1.7091527064033,1.54132645251298,2.21114591906397,2.94647755299071,2.7355974932183,3.49520048867091,1.69516681111301,3.74234175926334,3.42457045424606,-2.16984660653143
3.23852370428803,2.11144278634049,1.65002567215541,3.0827842372606,2.5955677910735,1.74680697492008,3.0834840720494,1.32057511362102,3.83577086280878,0.740593006776582,1.03939412535431,2.2368070681185,1.48691302095235,2.2312948823321,3.38717775396791,0.805087672845131,2.50517369630045,2.53957773207982,1.54526888380648,0.763446151650159,1.98634468948511,2.06118696360876,2.60730542171048,3.1422031615669,1.44794534066462,2.52540864935737,1.46946577494256,1.66504922075653,1.78512781050482,3.78143699614319,1.54175977905882,1.87543890907393,1.1692740906932,1.41492370606259,2.51510527728214,2.52886071268832,-0.728741680582029
3.96187762196144,3.47357787893902,2.13135007435495,0.858885521316389,5.31286021187979,3.45393005302177,3.54197779343738,3.11240450036665,2.55702616287254,1.61014302677407,2.57134375454874,1.94346372510829,1.96414449788024,1.71243508126993,3.10934763354598,2.45806553642265,2.41312767740191,3.84382361240096,3.5200123989691,1.0179304458881,1.67495616893468,3.28659007808507,2.38193648853143,2.8330194488456,0.82555845964179,3.04997242654678,1.28550411224723,0.980774972508456,0.905800813837428,1.12942917941091,3.54229512442374,1.67403138430895,2.77940457045379,1.90799965335663,4.35365241790585,2.1384628186886,-0.628293889262661
2.95205334578944,2.48145097600702,2.22866565183987,2.13757962470706,2.62603280098441,2.58754531282618,4.52389522836427,3.59383911931722,3.84194537073593,0.667350032639333,0.900832721324248,1.73354757137281,3.50793867136785,2.56512627943858,3.68939477213728,3.06210969982742,3.52844377105334,3.80255658925156,3.06859788716147,2.06045788221707,3.21678747286759,2.31504438534706,3.86924555799685,3.59081435068466,3.58898594599737,3.19000837738354,3.69727646435291,2.50456961178614,1.40227680647163,2.40499032914279,2.40151881372889,1.78651115010271,3.83002359154772,2.95741292472078,1.21159892509307,3.29692567253027,2.84676279245474
2.64109464598206,1.28707033311324,1.26424923107242,1.26793965142201,2.06910172761758,2.34037474421907,3.05356866079307,0.850569492227535,0.424356789881842,1.97856650034056,0.498748539775324,1.98519273142157,1.88680487864942,0.474294059841383,2.15043359082553,0.92713652633196,0.218726795942811,2.92812472408665,2.6613912554268,0.212451295495981,0.48834170066297,1.4261715362596,1.86085011938641,1.97023708038029,3.12045404204911,0.810287331736856,3.39312186144779,2.53889867259556,1.55188699470917,2.37149645504708,3.25619675884634,2.2220926528254,1.39689771078706,4.19598943809709,2.98129384736044,2.32207004623976,-1.26597302204494
2.68645477946589,2.21949343466803,2.12450852425678,2.52340882970265,1.59942751231378,3.32643617118969,0.878650126694259,1.56036241772667,3.03189085576996,-1.47811938538251,-0.340787984257872,0.919174044181034,0.800804087214992,1.56784409621888,3.16757976953493,0.820309773073604,0.267686300139377,1.28330535398828,2.28174835645001,-0.710322711913467,-1.38962909904026,2.34775298470207,1.6001121349949,1.71445560227221,3.55727169382399,2.23747799619549,2.16838080679617,1.59855578726276,-0.244548936220759,1.67535696908517,0.730745210161981,2.43975270258857,3.0926329941949,2.75542364737948,2.33212349266492,2.39551256071998,-4.02206550552452
1.37792162136313,0.571058727511709,1.30300093038801,0.551462368843964,2.98553788655627,2.40994757355426,1.8381628408904,1.84697193714877,1.61523518351755,2.64952687552599,1.95699295293238,0.396052805835941,1.89886964506998,2.6165665163428,3.53265249887279,2.2278423110446,2.97346809713438,1.50900108462165,2.12609970981331,0.809666339573337,3.01021036497244,3.34861092846405,4.21273747014418,2.83452609823188,2.33438331739817,2.83523735664219,2.90082195204777,2.55283044495788,1.70566190393442,3.64678750639233,3.32967301302436,2.24660197945767,2.56336015682292,3.86692065048665,4.8124309835513,3.31557472078797,-0.341342084357913
1.78318864659293,1.18198278199489,1.02453221529572,2.1504369399871,1.94248084929537,2.32372337296537,2.50159479863519,2.53742781210723,1.45027860130418,1.67536683244474,0.689598797259201,2.01925328920117,4.29257465173323,2.38164456901274,3.86216310093228,1.37899165324976,2.86633652840042,1.88729640714613,2.82812165029336,0.0614268965359116,0.79876494797512,2.42653680827392,2.96047107774635,2.71939518136842,2.19352281901141,3.08454127163655,3.79229212570128,0.808380584100309,1.05357746589952,0.300376846644157,2.00932173023542,0.669876506308947,1.35144828747937,2.88109406796207,1.19336837721334,2.59077345270046,-0.451808221717599
2.94804308207253,1.35744755206418,1.52613961384323,1.6579196763224,2.1655457307581,1.77588312819146,3.14677942275657,2.48358596287656,3.30756336178594,1.75908846758856,1.7347683049631,3.25411036460169,3.79754745586049,0.91848152672209,2.4474676016799,2.48282823389559,1.5515387650965,2.54209779763405,3.10277447746487,2.32837380405773,3.73120391393257,2.6979827468607,2.48707061739965,2.49547443444999,4.2378261998966,3.44486449442914,3.45526962848471,3.15549218891433,1.26923036310355,1.35206634700549,1.49013678789052,2.90101008399773,3.41826998811536,2.41196952219334,2.60126217760984,3.21713073707012,-1.4107763201656
2.41123709064047,0.513388213297024,2.45167886378378,1.90303850771299,4.11872818745647,1.88211837185654,3.61078952241521,3.18079897787231,3.67161925424503,3.42385015521876,1.21854289218482,3.29906313068289,3.161470621642,2.14471154301873,3.03573396663484,2.92575122731789,1.65597791705284,1.64341574651748,1.89152464309832,1.24149335365452,1.95573377675296,1.99825541292539,2.9321472216573,1.50045517699813,2.14928477929151,1.65878611683401,3.61025051650156,0.865043217599829,3.21364417609438,3.83338934459894,2.55364235154377,4.13531465274838,1.24390520415491,3.14608253576557,4.78752524136327,2.64674880233439,2.63612941158895
1.85611642327703,1.83974656676473,2.23666492126884,1.38008637627688,0.9624621932439,2.85063036321417,0.872722852999225,1.159350799245,2.14883558301065,0.572348171517386,1.81479178679257,1.71719062168497,1.22419751783529,1.40093093331508,3.4134971751682,2.47246987887849,1.74053118854357,0.305120378366772,1.36491483177291,0.874590502446503,0.680152876695869,1.07572715065927,-0.179454229554095,1.28615732445662,0.124268409503663,1.93469819838546,0.181539090727435,0.174237575369231,2.16383648900034,2.14728339453625,1.68901103217456,2.5752930021776,1.69556001118698,2.17594622427273,2.94500073056645,0.814520440050231,-0.846447727481102
2.52843907552547,2.84675152986607,3.06088513338289,0.575322539234442,1.57240569372731,2.99632554992467,3.32158309813228,2.1459816496784,2.91640221052404,2.28581465263521,2.48666298484551,2.67334531660771,2.470808563706,3.28101743784356,3.5404482293635,2.33866256289086,3.34966445204679,1.78910264745575,3.00011486196641,0.387248560229016,1.38071744136035,1.89800084937172,3.56082046135422,1.73877501076838,2.23156860678293,3.69561365969466,2.49885976562882,2.55694903388595,1.25884269845435,0.741865542575031,2.94987503081208,1.99019835528273,1.68075486365753,1.98683692910675,4.33655705081419,3.21919194833553,-0.385079329688462
1.67245751647737,0.265341444676391,0.094619466624567,0.0483515936924301,2.12523068489004,2.94737406330445,1.36716232460007,1.05280312767612,2.61111522707244,2.52595339710582,0.00607926594150476,2.3707244052297,2.90200195664194,2.29829040990604,4.02189030568296,3.00811027829646,2.02456774245312,2.82406380874046,3.50819971601394,1.97431399809093,2.91795760339339,1.80474266182115,3.39845737855569,1.46998613905501,1.05877701573519,1.33940366396259,1.95447054485987,1.03383552310227,2.35581109878065,2.29491905275626,1.25461610506023,2.89606986219245,2.64797779672065,1.71994296587523,2.20958963161252,2.73018598554171,0.244560355252436
2.53259235753747,1.72713460119376,-1.02619447014553,0.857063696160076,1.90770455531203,3.59765954656656,2.70997514719398,1.67719854392702,3.9026147141178,0.587181528614544,0.988253791980415,1.79639024919096,2.19179751117424,2.7119855031503,2.46898372885475,2.61724785922593,3.320759825089,2.87365712960554,3.25753890134998,2.6531691687816,2.94216571956516,4.16370982603331,4.5008017424759,4.52829781186118,2.17907747579182,1.51122735980874,2.86827974695036,1.92742350013013,1.90760154459342,2.15203120614735,1.38223774212559,1.31489020743006,0.646450494206508,2.03953728185711,2.11507679863641,3.20951239695527,-0.98455589281105
3.38225296540461,1.79373483761648,4.53689301673309,3.72424121300429,3.40137021639942,2.29926912827127,3.4777057949269,4.31193194792694,2.55166764160092,2.36108018435396,2.6477092529258,3.59282616958356,2.94696216911346,1.68375502840846,2.77719989564428,3.42974102471615,3.22766892643502,3.57508225847927,3.6471312358787,4.50063416696366,2.11836118704831,2.55059829648382,3.71619292932977,3.03377639057875,1.94121963699066,1.80142923251738,4.04319872377979,1.77611484060963,3.84848677404498,2.81891656826458,3.51182270092095,3.22186380882057,3.28509243060505,3.18844597568929,3.54845827259643,3.69755376686335,-0.190455312695611
3.20593181159781,1.23006707869215,0.223481528246206,0.960190887399057,2.8926999093966,3.12119013352756,3.04806290575309,2.93905609766022,3.2377629415048,2.01368286901402,1.97079142208074,3.76051227011722,2.8233800539093,1.85297341360826,4.73642711785197,3.00695552802547,2.538080120649,1.52051467023525,2.64054418002884,0.115217686918804,2.88621759078324,2.22663036234173,3.02772907040773,2.43037495370112,2.13703498213788,2.62819681103793,1.58829017108952,0.716047038308268,1.6131131270209,1.92417752904943,2.89863639038816,3.02863681825478,1.94073566111507,1.90228626175582,4.42160585327518,2.54547654618014,0.0319826045794482
3.15313859209039,1.10686739077104,1.8280264689916,2.76290290482046,4.31855853810699,4.23433773286711,3.2099861397835,3.37747381935274,3.00724190455004,3.70741318795719,2.37770985569667,2.40250913513409,2.04255857628646,1.76900914251673,3.9857299292622,1.70398117579098,1.0592065601329,1.72907725576103,0.617058562481981,1.28619591789885,1.63805847618545,0.809775462745827,2.84012803082304,2.5936772122799,2.68553957967362,1.72351274010931,2.21363470485146,1.21273317377141,3.70437798929433,3.18684332609971,4.78108037245649,5.00724571693333,1.51017953401161,3.05051918283517,3.79132522405292,3.28617139771562,0.523192812691718
1.30364799104632,1.08106905180409,1.22354956520412,2.55294471600137,3.27850942889487,3.74225043964081,3.48490059336192,3.77911493944009,3.00647141728185,1.47492934025453,2.64374304231609,1.90656415961123,3.20073664882155,0.85963277884477,1.97260939025958,1.35081469305565,2.0252255731652,1.51003313961764,2.59621281605139,2.48715811931952,2.72360314262764,2.16760034555265,2.44804593923152,0.823637642392845,2.31483505866838,2.97569149597878,2.95190083514043,1.95908962504477,1.60365515513547,2.74320069258978,3.85945593930573,1.91193474312359,1.96328167108525,3.7338067485846,4.38891012205519,2.76092299770969,-0.984978495476193
3.62438673771379,2.13899908413798,1.46946414647107,1.64712901943429,2.16957362548793,1.1951383878257,2.2305914975884,1.58702789592111,4.2408235061555,2.02767036004043,4.02290020650809,3.29426884495083,2.42427514602568,3.70027222699358,3.86827649269983,3.92160357920334,2.41945053282741,0.615611540978155,2.89428696795808,1.28840346197357,1.92966197924568,2.76038422538821,3.52718865241163,3.44585705526591,2.05834823858004,1.63827036810135,0.700358988291179,2.32565280522196,3.36446763253939,2.02807751587861,3.81665599397683,2.89401507630219,2.54599128734019,4.29247580461777,3.43176327106299,2.57206145602898,1.11925183842326
3.29228231325018,1.89877718011414,3.21982631029881,3.3791084437791,3.40179805842547,2.51599955087205,3.32198783505393,3.34962250762595,2.03969191986677,1.27519931654322,1.89329371586254,3.38833271592838,2.50246222160997,1.58724169247756,3.21623860939645,1.96366983325061,1.93261465966125,2.77514671230925,2.30353666251394,2.82106359926962,2.36078968175042,3.08080248818865,3.62659641357325,3.23395622475338,1.56509126307235,0.791577414185877,1.82363032490296,1.89420648996438,1.25260113009173,2.34360225250511,3.43330692224966,3.03103855553678,0.913687088532132,3.96591594440798,2.34905362058784,3.49563861182883,0.634180939102515
2.95651408769896,2.68631897367916,3.3361348630304,2.84475083163266,4.95216351863041,2.50156250078303,2.66895676539159,1.2113791738443,2.30315160741086,1.96698882083707,1.67136855458121,2.57558543992252,2.13987817653661,1.4867435908724,3.48694022865259,1.17510566725987,1.90963775628293,1.20212038417628,4.72004851012051,3.44360334953968,1.73710745069519,3.18651916560021,2.84749775282263,2.48159397625885,2.64146307331426,3.51550354697682,2.23994048357156,1.13899964159517,2.86470882504383,2.78124594939708,5.21618482083726,3.03344041669632,3.63867772483574,3.66883525141124,3.52772257844329,4.59717088817047,-1.10716643817056
