"Predictor_1","Predictor_2","Predictor_3","Predictor_4","Predictor_5","Predictor_6","Predictor_7","Predictor_8","Predictor_9","Predictor_10","Predictor_11","Predictor_12","Predictor_13","Predictor_14","Predictor_15","Predictor_16","Predictor_17","Predictor_18","Predictor_19","Predictor_20","Predictor_21","Predictor_22","Predictor_23","Predictor_24","Predictor_25","Predictor_26","Predictor_27","Predictor_28","Predictor_29","Predictor_30","Predictor_31","Predictor_32","Predictor_33","Predictor_34","Predictor_35","Predictor_36","PCA_Component"
3.55951704452089,2.48340770267205,2.72048492286572,2.9212247584654,1.99194088249609,1.04033254048454,1.92777036145514,1.5134601887555,1.31843066059872,2.60027666307444,1.92700324642654,1.37591700672746,2.98242409535227,4.24872865514072,2.19888164488021,2.10153360256309,2.01923523820918,2.87283327994867,1.54402337906022,1.91875514944902,2.18892018809924,1.33855001762434,3.4497186801683,2.07582739209114,1.67712488268655,3.56258204444482,3.97514752019101,3.363128738806,2.59309806354975,1.5522626897997,3.37570921163092,2.16981965819232,1.21933178393152,1.91428648783432,2.22557362061706,3.32335283252957,-1.98220382463137
2.63112408809135,2.69335433124213,1.06681609398327,2.11165859289153,0.236807218904732,-0.953997355480181,1.24021559679959,1.11123473538957,1.618593973416,3.39117568028913,2.75610173630044,1.83616207821841,2.40027632893591,1.75705935060552,-0.869331032166633,1.01401013508288,2.20577922133079,1.03082007608497,1.11192669263712,0.839501108864124,2.32536872745643,0.915211578810991,1.54749573038585,1.19763045892955,-0.917555367450321,0.612108641932633,0.558188505911316,1.83049620005516,3.09594502705805,1.53361407639002,0.922031661962686,1.92306682164994,0.958627167811876,1.93029014305693,3.66566679002197,1.5427782784713,2.54460800273006
4.51911636137403,4.00410342415019,4.68830215428041,4.34803955376896,3.00617047568558,2.46448104259403,2.99150603141444,2.35393968872057,3.22365045176398,4.06488041007991,3.15681111743182,2.03700122292356,2.41973313793436,2.93090215486443,2.17033932257418,2.43305275740569,4.39201542150321,3.84664109796044,1.53421876328865,2.82969526175056,3.23945320572321,2.26322943525078,3.27402283514177,2.61073248599272,1.41410671756463,2.7034917338154,4.07115691626053,3.77447965135792,2.41782247261783,2.76032033419087,2.61495082298934,1.94533136870885,2.50359158803751,2.09480050603672,2.62662802352873,3.49874887188942,-3.07435016195143
3.38268912001485,4.08369208783486,3.56650234655029,3.66436061036531,2.22247465701078,0.48554907058609,3.04939065186342,1.28990889770624,1.20290805525477,3.25397054993474,0.255990925118613,0.827188381512816,2.89434428690283,4.90754172298324,1.43934488073448,2.99710210529283,2.00663417396443,2.93335315220957,1.89255380007797,0.847012994272878,1.72288842586942,1.38570651404836,3.50516838340935,2.02159377123845,1.45075967389792,3.61938655406092,3.12950784015325,3.98910449477049,2.14437899406981,1.2392697649314,2.30207296070436,0.519582108469799,0.642718751163144,0.866918108832637,0.0107191408857402,3.74165124106259,-2.39837871743912
3.36057394614475,2.26214548843624,1.88417358618636,2.65061339369881,1.9673049577509,1.39095929633419,1.24108422387516,1.96269773791596,1.99763371374566,2.83718207587404,2.66146223113062,2.14186859731778,3.70022992422156,2.75625227440186,2.04807682527607,2.59555664502777,0.884907394713885,2.94040353943554,1.44626250574395,2.05992158861498,3.66734888444474,0.931202492571001,3.96469892011499,4.16324685624739,2.86913784447514,2.43627606300726,3.16059750137265,1.94037515059641,3.49689370044747,1.31013481149071,1.53038091957914,0.299507248543306,2.54455826940306,1.24357681334144,0.729697892082734,1.87790484386036,-0.550376185169639
1.39826870780992,2.86416991235438,3.371634350017,1.50546197817289,0.579344065968736,-0.53732813770399,-0.0672090047562449,1.46267085442232,0.467589594114062,1.39027108098438,0.977262110674341,1.05000546562014,2.24382678270356,2.44942692273314,1.87740867250095,0.98745104379606,0.531801971902264,-1.22959190787433,-1.8794028475552,0.100675465991841,0.863242139991228,1.44066345122159,1.77185555875617,0.578051076496738,1.25082082595561,-0.296315457432057,2.59470561806573,2.14370517680051,3.12110824063889,1.15467148673911,1.92397344998975,2.64959377889188,2.88508993511606,0.969027299964772,0.263490387694612,1.49328245018543,4.4043420735939
4.07376986833894,3.36097938756649,4.21094871329813,3.18100229907899,2.65947381903092,2.69694595211907,2.94323165635625,3.30760715820454,1.36706947941821,2.52015000548103,3.64852395979862,2.8133555985313,1.57822853570733,3.95558729062826,2.59655043381837,1.98680803197034,3.35910902830414,2.96497637807221,2.7147992871084,1.35844307077543,3.09039050834322,3.11469279340081,4.14781569367891,2.4223941724534,2.6522401851239,2.79313256841267,3.07448284698185,2.77971244077675,3.91674470912256,2.97343434765212,3.05215053057531,2.34627912338749,2.64770876636139,2.94921441496547,2.46336637286706,3.93665002322582,-1.12143743549715
3.36728543838976,3.80292688172067,2.56740088247445,4.65081864500046,2.00815971534211,2.69450789576688,3.44947735506742,5.3885870564629,3.12686588215069,4.00473186030603,3.29992177082501,4.23655237105104,2.26321948375161,1.31148255065991,1.35457819399397,0.72587685349749,3.0903385478082,2.72008619012334,0.677259443403531,2.4923909223101,2.5620156395145,1.28430962216816,4.07652651783823,2.17388047967406,1.5415356943569,1.40801302070831,2.72525558848962,3.57859632114572,4.14889147627184,3.5794548465858,2.00715215883049,2.91345688977638,2.30845813042445,2.31636069182819,1.83734191053494,2.46271724196238,-0.342054077085499
1.85343361344886,1.10932724382002,2.38112539273523,1.89239927931695,1.44739313817313,0.500677675429363,1.44535764142527,-0.354982815125061,1.23233283648925,1.38592058870633,2.01211324917704,2.90623179788937,1.49017957863673,3.60635727700376,3.07484365506424,2.13579586431117,2.41934713803793,2.01670298157743,2.21397860199386,1.55141417189967,3.17398216830541,0.801837344792799,2.73999593289926,1.02143151008353,2.35389258960852,2.70598394627545,1.61805976417975,2.11853666018733,3.3076836061139,0.80751926992499,1.8286055909677,0.287416331438817,1.71898605572622,1.36238584892231,0.960276186082713,2.30879671591971,0.276109229694078
2.37014603966256,3.51502283947539,4.09395201933927,4.48904458618723,4.22830539982691,3.10383719714831,3.50109273169457,3.72098208922486,2.99459653591143,5.72974449308474,1.88045766870074,3.84396636486229,2.92477084130779,3.38862509715354,1.0413399442183,1.62767306701682,3.10768890269397,2.5976850419195,1.13162562504928,2.33172635688218,1.22402600645018,-0.0167978334075409,0.458728789121988,1.26970402731255,2.57384524822149,2.68321977630584,3.33290689597742,2.59448128090261,3.72883225252618,5.14374314168962,4.58746719439282,2.59944087521549,2.69587684916327,2.89008584445185,3.05743545752454,4.20587052061514,-0.686297631689683
3.44058691791256,1.39859239007719,3.82765108651343,3.75242091834443,1.02614994123536,1.38740780318905,1.09175901541491,1.69419902325682,2.09287299526354,3.19126019271556,3.55046303015302,2.41954571714883,2.03779105614155,2.59061154013626,2.07726607376936,0.508782903727036,4.33600074938234,2.39260671794238,-0.32017675776195,1.39498542820181,2.54569335198192,2.66705173496781,3.13581413176708,2.76964066327699,0.739428610765191,0.879171657852537,1.12259794912311,0.154956704780343,4.16876061769668,2.21666341753967,1.83762978393251,0.50371872412197,1.01084094199283,1.8710735207737,2.08968176098919,1.87947936375688,-0.553670573471416
2.92141582826748,3.00174212133686,2.32190188762992,2.88778125018025,1.1893243151661,0.541951058677759,1.60904611233357,1.01099899173408,1.73881205386684,2.65338973419034,3.22351936350628,2.51597532507449,3.16000821218276,3.52823469329081,1.5451335577965,0.627602314781654,2.86143122314295,2.1741059410267,2.09866537407678,2.60837482571534,2.37240940689727,1.72640573236552,1.85794438592758,2.3052420825198,2.78453860052534,2.63083601000737,1.65145686984727,2.1059687646111,3.24052096384684,0.772452963211975,2.32172896057889,1.0002965343343,0.897370313809357,2.08702385643378,1.35530985485005,1.13098473269551,0.288993738737767
2.01659746624359,2.16773896888125,1.4779267475026,1.18852570630706,1.45559497827152,1.11380370791864,2.29501794708427,1.60179130798709,3.11350496816351,3.38244789826745,1.74250216720236,1.17447211929097,1.98802093391393,3.5024769916763,1.78234397849634,2.59443704525397,1.38502889710253,0.601814787597426,0.404012543739218,-0.0998413705663078,2.12608704563087,0.511768893273865,1.52178970207592,0.91318826631622,0.28692775755645,0.298783663247026,1.71880938889104,0.0137566751207361,1.75893987046357,2.10595613278431,3.1444593659609,-0.299622620245628,1.13823683207161,1.26973372981417,1.08896809953513,2.43170376812319,1.95607988979837
4.07411268199074,4.81673130967867,1.48295864224423,3.65140691891133,3.68928775476975,3.11202672336462,2.72854671450652,5.02869215897073,3.25860285151025,4.32738008405568,3.00682636354609,3.36873944646441,2.18531489142657,2.29877646372786,1.86466987463223,1.88343805425257,2.09681667348152,2.02203934408449,2.80180394749843,3.89444655287507,2.31542005636716,2.87535329388984,3.3873023409884,1.9873333850107,1.84955705785878,1.89005571855561,5.3426259151216,2.68368602523306,4.77031564963476,2.68830071633182,2.49342851086784,1.25706859672675,3.53952207803858,1.99810529843524,2.22364094481485,2.24741171205724,-2.85912672946469
4.37211891235634,2.22372538122592,2.55120962216213,3.22373860434553,2.64732709188018,1.88324969231466,2.58948418450987,1.88566491448518,2.89253232313295,3.56947183034861,3.0084135781303,2.60599084037219,2.05589509961758,4.0691842198971,2.05322924438657,1.87869149453797,2.09846031638789,3.244011307769,2.270228571021,0.581989206262433,4.20459852694439,0.376851858884534,2.98586366945232,2.37511023927863,1.12990499032525,2.34177406628692,2.52702445482364,3.13942704650048,3.12413412856879,0.137338655106267,2.69918584689003,1.20888249693671,2.93879840460835,0.223051544028385,3.03245379592093,4.22473766492736,-1.70293334018748
3.234796456639,3.55131945204014,3.16789848588142,4.02533069252624,2.59666392061169,2.23995774289085,3.68388895817016,3.30376366810258,2.370338395379,3.5034043731713,2.1985532380755,2.83025154428227,3.73608619727175,3.70332568862464,1.80486812364378,1.47938341512567,3.76754187693977,1.88379376720604,0.875549254084366,1.9350890955334,3.82875928184239,1.64153444296417,3.22285432354863,2.10125861704071,2.36952422812468,2.26495585099798,3.13334004505117,1.59395082464222,3.23943325905006,1.51647914634697,1.00451557824228,2.64371933049276,2.63524854969327,1.67299642162933,2.09101841075724,3.84416946993932,-0.386018385111006
4.05039361121172,2.97696820171136,3.6738363128904,3.08627724237067,3.13283357441915,1.90582824830905,2.61159069371678,2.69504094566826,0.577797435610159,2.68453781463116,1.52009308910162,2.55101045090072,3.14001375263468,4.84504492017297,2.82583483389672,2.20578537903804,1.92870387423362,2.74418836409766,2.18158372495545,2.39150412271722,2.30441052992274,2.11468451436662,2.35283334867821,2.15864878671796,1.49973192225525,1.89763492174007,2.86959227224536,2.24962003433785,2.15048699468821,1.20420519228456,2.99913860331717,1.08379081706287,0.424254782182202,-0.087513869707299,2.7546719146004,1.58477060497398,-1.44705621098232
5.8094007858599,2.89060288938289,3.64119486554107,3.87896292740317,4.49341100170881,1.42931895564326,2.91118755067149,1.85740363093627,2.21356281806175,3.78032976581825,4.20288982062742,4.23957861727222,1.35452404353828,3.57470527377041,2.4531098611259,3.13676497358555,4.25683031407755,4.14986743009946,2.19448615651113,2.37005531800505,5.46396199197454,2.69977121977545,2.59145067247394,3.69078742212972,3.10667635763239,2.82169871186766,2.76383772511308,3.22652038285282,3.92321046292507,3.52839319426646,3.85530621466248,3.35695386179928,2.4326977448316,2.38804569154632,2.11485229087939,3.04961117074796,-4.43464238220592
2.13149948036769,3.66946933285585,3.29589654696041,3.7568690698932,3.96531400762176,3.59886831538512,3.69042879287927,3.41979217703416,1.82926998640907,3.78004036739252,3.87207457518802,1.95162166542245,1.51000579217801,2.48163626950188,1.3883499600545,-0.573747394557786,2.56994987987788,1.96632200724068,0.624871536590978,0.874670986863594,2.41125664372115,0.312920179873629,2.36179508845559,1.88261029514339,3.30141713794958,2.99167358856438,3.52820418075513,2.64217388953625,3.54900305343867,3.45583690917686,2.04025959030043,2.9112209178368,0.122645923362205,2.53864245330025,3.02047755857673,3.21614093827116,3.01910830255787
3.07216708430241,2.30622262453113,2.69515337393214,4.92546477020923,4.44674833524583,4.13094785187619,3.64253015684269,3.44257545462216,3.61406543192415,4.24710532962639,3.2906524177525,1.65540098972227,1.54009148819235,2.59669853545412,3.36392518794352,2.21881582902936,4.16366122530617,4.01867998386125,3.27055199551719,2.00868274377904,4.53906295856457,1.96611592273743,4.36024993189278,2.73301324316548,1.41435518074952,2.73390383816598,3.13230749135441,4.44381953267346,3.623112787334,4.11831019908638,2.31593824440504,2.32524699474768,1.64248651494284,3.30244946719344,1.65722196781307,3.16717533805122,-2.84009577178977
3.53981361723767,2.47994190746726,1.85760006017751,2.23165385907302,1.53644096458809,1.16604704865683,1.36105195642464,2.55623139345783,0.365940355191513,1.64191449521645,2.12287965478872,2.63873908030931,2.05707505251462,3.61887100782522,1.54092727546927,2.29859746549388,2.50335349514838,1.78994150302857,1.73475325227187,3.51651178306426,2.6999981460078,0.747460234949723,2.99129161496385,1.91174167757937,0.957705148617191,0.96621844912487,1.92238921107844,1.53960748349538,3.12639614212404,2.12785716183329,2.48715820842963,1.18556840267998,2.87548550789341,1.62331599948962,1.51619107227253,2.52151606518082,0.170326466961396
3.57272356602158,3.69011468286742,2.16430588827587,2.16341808882225,1.55373614463054,1.91187230958583,2.11398495142236,2.12588765948471,0.778163137388007,2.62378621910068,1.50562680262379,0.652651830357912,1.81615756080902,2.41215270339377,0.250289586817218,-0.32325394558737,1.0846752423747,1.49262137415973,1.98633467370353,1.38364276719351,4.13343174623227,1.59216604974309,3.50190770146911,2.27884520500402,0.771097335111761,1.62536456381179,1.90252236863295,0.619704711056224,2.70625913846853,0.718953808607226,1.61116946437096,1.21537182677855,2.27180812958085,-0.328934061649852,2.48604390271732,2.40919760936333,2.55015556975562
2.50887980569926,1.33948925837643,1.27207846862305,2.87385376885507,1.06031452862243,1.40919348710016,1.83701758022501,1.72377613866397,3.33378632892478,3.1622771210034,3.33673381237108,2.00573270046417,1.67475036047131,2.74491584286135,-1.02977280348802,1.78634622937775,2.45077036548958,1.64598944578947,0.655579657889177,2.89381638491919,2.08587207065828,2.83797982474738,2.22608738807562,0.853806197342739,2.6339701429428,3.20513469764039,2.61805854249904,1.42968985011276,3.45386238299771,3.31875054644056,2.45734627495491,0.0629720681541437,0.885207966514685,0.818411490946898,0.710784577540119,2.06893031278446,2.59453620683548
3.28520938899198,2.9102312188235,1.8943399844242,1.38942802571753,1.18781536550495,0.902605410357652,1.4476678605159,1.75008446006472,2.97413356671242,2.29424746769045,3.27263657146142,2.53637039483678,3.6226048235084,4.81000172581292,2.11030833402633,2.16509967298119,2.64459880200853,1.46121780531953,1.78202826867723,2.40135121830445,2.35960859344417,1.66462992606842,2.42400078441847,3.5084041313812,1.68680214592484,1.84850875173332,2.48728994645551,2.12388180541674,3.8612042767687,4.44970701587824,3.85102123054876,3.04851315336303,1.91267736595915,2.81070506937484,1.13792726652783,2.39160921688622,-2.6286855122576
2.7629851184834,2.05568964549997,3.11728444534225,2.19255375709086,1.55483713051136,1.31681012737785,0.904595489542433,1.63915746064372,2.34557864184868,3.22600192672298,1.80656808674734,1.92690961333971,2.00781794078284,3.83240692355531,3.77875842509248,2.7776471039636,3.05741201737906,1.40196204797853,0.325765131486188,1.0387909724243,3.90504436162841,0.816263416161057,2.8464284356587,1.51519740176853,0.826269563124303,2.25079483988742,2.34069570321215,3.25493818733299,2.45231129490654,1.94491998796067,1.00238451266129,1.84115839858675,2.61329492091784,1.43838073880518,1.42781237073832,1.35284235564059,0.959185647536879
3.06554476622447,4.07413498855148,2.62749923305316,2.05766684210822,2.38923852778031,1.90183536785051,0.977992115274532,1.52530405838957,3.57397939037843,2.74550281930917,2.35963877835878,2.99200082753068,3.15966517166426,2.52743282352399,2.20708629110557,2.45665804022458,4.46966124843337,2.65186176279861,1.11964882920889,0.865225179233715,2.43053661541548,0.668335528458758,3.40249869132234,2.24632216081781,3.68804571634596,1.932084533934,1.55442668770022,0.717930239175824,3.78862544436786,3.60685973062668,2.88592454510313,2.85024264490685,3.52045299017765,3.43046792938632,1.33058919910458,2.94564908706448,-1.80454186819556
