"","l1","l2","l3","l4","l5","l6","l7","l8","l9","y"
"772",3.58363845914036,8.35685856081257,9.84700937952538,8.34255493834654,7.40351703039223,8.39345471325966,9.32408788895474,8.85329786253988,7.77293282653111,24.4246057615983
"773",8.69066439632894,8.00950860227401,12.0098343259853,8.5366153358628,8.62893658482881,5.19848048161312,9.42647258659941,12.9203600336862,6.81651150810067,30.1714484289592
"774",6.53747728342411,1.78460878894454,7.67652680914324,9.09132572557838,9.05840225425174,6.64855740523564,9.92055341911366,11.1803215396273,4.54243295986681,25.7153072064572
"775",4.0602154609428,7.32915545447434,5.38266598885622,10.6265579862723,6.29460761050349,7.52187144050446,10.6169743097287,10.6104853786385,7.80828106758921,22.9300537840911
"776",12.3142230326463,6.37346468580852,7.45765155218396,6.99256441675875,10.8416910224993,12.0771157217961,12.0027373531778,14.2990126229199,7.60746967773296,29.5801809609391
"777",8.75894082198232,10.4977628768481,9.91339889088595,4.3283836837844,11.42168082457,12.0446395328693,6.69737157773113,1.07252501544133,7.77497668125908,17.4166647053035
"778",10.7681261833785,9.75470860126344,6.80500914102233,8.67547338968636,5.22796915261553,8.8726489053628,10.8766400564601,11.0765790755208,9.45833624548337,25.1675692954785
"779",13.2922861204337,12.1343118966511,11.7396924456118,11.6113397624157,11.0859386651293,14.1049706408187,19.2596775137411,12.1589139272828,9.184843930141,28.8565610541894
"780",9.79691546994835,8.71214431334076,13.2608202504658,6.80859548471479,13.7663269047361,7.03639018104203,7.521824078786,18.6605465609092,14.324472234837,24.861876021001
"781",12.6843110865738,8.6206324130072,14.1545290872003,9.9575837094442,9.44076841789318,5.47931869643086,9.89301478066313,11.5686084575784,9.98287589969523,28.3271311441421
"782",13.0347168764216,7.67839950795002,10.4240297929361,11.1754007861777,9.44827783274744,11.4541736927631,10.0330179091088,13.2132749498669,6.13398971656932,24.1019623908569
"783",9.1399196293615,10.1255957359573,11.7545330644952,12.691034539089,10.3179761095295,7.31902676688794,10.4172373458013,12.4251452533888,12.8576044410945,26.0569816528418
"784",10.108463211851,14.1609836283628,14.3162035782255,9.2652866650405,14.1953139827458,13.5690005722751,8.42353179259414,12.0361599100505,3.53155888736705,28.7687821030869
"785",8.72831336577545,6.67985314895028,8.06729117177368,7.30539830721358,9.95163016563436,13.4171886655884,8.44091275775461,5.40767391484076,6.44842139984536,16.965151456088
"786",2.320974083962,1.99485891825913,5.48405331571244,7.18178238208177,4.01692123707319,5.03401753895003,3.10034463151063,6.79490244668538,8.46422445747621,24.0932270766358
"787",11.0923394230496,12.3745636183917,9.62001055279697,7.31400647215799,6.79474640352174,9.12569838750182,10.6280320513468,12.1518785252208,9.92687597251168,29.070595616334
"788",8.72379714986621,9.0294590861105,9.5892548858582,15.3290401941603,7.83708982382286,11.2201236680817,9.58238167816277,14.0969781896296,9.63347182821945,26.5538983399723
"789",3.80596031561113,8.02347786616895,15.15495223451,11.4041322162892,6.99557423223947,11.2675311505173,12.6913505563317,9.27790316906535,8.91246387229887,24.3468847311029
"790",6.57940136046265,7.2024302801386,9.81819402292037,4.29073656524792,6.72520057389581,1.72923927335108,4.19666042446309,13.0472733028736,6.92180731398888,20.1991321848614
"791",9.59027570420694,3.61161735754525,11.2217754042499,5.08680315408678,10.4050019774506,7.3727652252542,10.8356626614517,9.9663571147906,7.84831835286915,20.8210032460249
"792",4.10083617936774,7.49776507925883,6.94116566614732,6.19133293308423,10.7155559571855,10.6742259244761,10.562005626193,3.1468016228059,-0.351763942981929,21.0379222636714
"793",4.99214264091815,1.43466546844777,7.44635263784238,5.40244570877614,10.187665985725,4.12129495915836,3.39457765445028,11.1056144268172,9.49733726719836,18.8265139820749
"794",7.90455931414627,3.92831501998492,10.5944202070921,1.02198365418899,6.39170957233477,3.85279265402954,0.379614756238185,5.75277262285772,7.69337652308684,11.2811359262208
"795",9.35459612938431,5.2185056888656,8.24991180991494,6.53867404460138,9.61567826672768,6.51507579096151,5.718833678004,9.24530024665109,9.05498579054975,24.2846894902377
"796",10.7998457154295,7.25039890167895,6.58553244729183,12.8044514814105,6.54051736166176,7.97486548863429,14.0255668624936,9.61880710842924,12.3144542924574,23.1788723499598
"797",7.11324850650704,13.7602030546034,10.3335893884778,9.72307445306202,11.4919890040879,7.96035770681394,11.7039945806436,10.4015805722534,6.58475235518898,18.9792431798823
"798",6.33244392900637,5.60909903466046,11.9332588316036,10.0479904419067,9.26094920416366,5.77526112171206,7.90702974547038,12.7044396870708,10.6691697133176,24.7343762017909
"799",8.31434120125746,9.22232869126423,16.3589030602908,8.7654658086249,11.528889405843,7.20929223915432,9.11088885126089,14.1685071454476,9.70164374208141,28.2366928186586
"800",13.0657788822481,11.306242145085,12.6101645382222,9.69173472657565,14.5754280058501,14.2050892117525,15.1373405938775,10.0621017095911,10.405336398926,27.5624487724455
"801",17.2175474816774,11.9861252409208,15.2525301427086,8.31875296986164,14.8875312203289,14.1983529619762,12.232161843464,16.4314083302057,8.94737719906469,39.1447506310187
"802",8.94927513430992,13.4493160029515,9.91267176708495,10.6198055217488,10.6540210742045,6.89957848565698,8.55038726151802,8.16081767904699,8.8240638008333,21.5261015229325
"803",11.9923733764359,5.80204471770168,11.1466761457445,11.7180777741268,10.0778802663206,13.5878437576198,12.1678332918115,6.96951311380613,2.7890114801282,27.7746342627138
"804",8.76196000845218,12.6729290363787,9.36013923502173,6.81340312980736,11.8746256013062,12.2608641746823,9.90175617522681,7.71750666196825,4.97792230874538,24.2082719683609
"805",9.54699464294689,11.2764699736217,15.0714654979425,9.84715006630297,11.4960260177491,10.7839106583975,12.409264809658,7.71650794420867,8.82115597178546,29.2687065028818
"806",6.98184779599657,6.94741929603323,6.06500845328487,8.56107014591351,7.32736853118501,6.30637856939118,11.1044805325871,9.87410293786143,9.67345722137237,20.2628921621957
"807",10.5081322705865,10.6388469663281,11.8738906849292,11.8132539662677,7.43501843060407,5.46349667015608,9.22767627535618,10.8696342273698,8.03501830675776,29.738833677882
"808",8.85581837293494,3.35633639826493,10.2068528574787,7.42331088655734,7.77125990470516,8.15312519650238,7.95102510932285,8.41572683967066,5.85843948677405,20.5860611863244
"809",11.6789625297086,10.5191155894718,13.2674364857277,6.77447027092792,11.248599338481,6.98572211621566,9.78834570017171,8.73297494421444,12.4290477894759,31.7536564266896
"810",13.1369268877711,14.0594348740442,8.06433719277002,6.29897220994737,7.71772113568784,6.48287868335171,15.240122999772,9.11651530646556,12.5701601687303,17.8135776403836
"811",6.30867991807736,8.83107314590419,7.87265407722549,9.17807909122051,7.88543557107155,7.26877201907365,11.9790135617163,8.31795577150534,6.26759725978926,23.9417154558269
"812",7.30363989937903,5.90242174054616,9.79964079393971,5.16681387076237,9.34411149420869,5.55729200560107,6.22356021306649,14.284174798156,6.98779049164021,24.7052083007968
"813",5.19306893777729,2.80789482458689,7.01280364296004,1.33109872287647,11.5024729209794,6.29414856750797,7.26836966833439,9.49466339771105,5.77759015439197,19.1717253207002
"814",7.30035044703908,9.47289295224393,7.42966016410197,7.97347642121967,7.31354836422437,3.440675451219,6.90625176606226,10.1622683247243,8.02406438383402,19.0151114563834
"815",16.3393770443066,7.68525914856856,9.60921842170418,7.1855103972571,11.2107867320424,10.3102833618351,9.93765148888757,12.9477823863571,7.79962583427243,33.6094218594191
"816",10.9128524459998,9.71072127366155,9.58784661882702,10.8552042249305,5.75472096669712,12.4247212826381,10.7698162923148,14.4157578473731,13.6492496927992,27.5311828547508
"817",5.85042210168483,10.6704832318457,9.41714618074167,9.90411916979548,10.0877776169415,10.0612432126897,10.5523700012514,10.4696589827487,9.24241161750103,24.75989181523
"818",9.66371196100853,8.63480762564873,5.87676142608427,9.80211149999511,10.5818607951447,8.98482385917427,11.7399917734498,10.8071534299912,4.59187622475726,32.1685671224433
"819",10.9614901823684,15.7500238409697,15.1901559440156,10.0474693163016,10.9742698916704,12.7476600475921,14.2393967576069,11.8549421915717,9.99115177366598,29.9552037697241
"820",8.08833516078187,12.2876440122064,13.8850412581414,10.3358388546986,10.9360280852051,8.57310226839155,8.61822165756698,11.3413878083427,10.4625146191704,32.7007534004631
"821",10.743152033174,12.8446985393235,11.3376665324777,10.0952141856285,11.0570850588316,11.9652690986492,14.3104734699122,8.61153117497431,8.00082444735022,34.9711424471507
"822",11.4497034377106,10.9223578487869,14.7841850278578,8.56725606928475,6.65880642725093,7.73963726275699,9.5601165927754,14.2799632307198,11.3898226164352,29.3405108984028
"823",10.7752015229036,10.7748404128438,7.91324071160069,10.0306508212642,7.76627457714722,12.2065013230652,11.5705062329529,5.47702408145088,12.7341219953173,21.7976588508775
"824",8.59789220298997,13.1216163150975,4.91714924757566,6.65287557239627,1.82145491321732,-0.187214286498403,7.20617498817012,10.9173785862619,7.8456553067298,17.2860232481654
"825",10.8194674304718,12.7164990498929,6.42714925203125,6.67023323011382,10.7950688715467,11.2571278174116,14.0659565651603,5.03859683032155,1.68897871154899,26.5986069515093
"826",11.3467989771412,12.1378529946348,6.80787748440073,9.01305807355249,9.83440813373889,12.6070256293536,8.67112419935288,14.2159994146532,11.2255003840918,19.7285646007311
"827",8.59260787525497,11.9740823361275,6.34181055769374,16.647967634396,10.416304004386,9.71605673874113,15.5927424593199,8.13253938381427,8.98525931362489,29.0124749497255
"828",10.4356568070587,6.2790683693739,9.40728560017506,5.14105658239575,9.51496652454723,0.877169124890655,6.71597581836667,16.1404933024242,11.32036467971,29.0629728038704
"829",4.22593618516077,12.4946208620718,6.89186453045801,9.62215414452714,8.03838301740966,7.22584292010279,9.51271385497417,9.8177179761275,5.66539724644772,25.1393001886193
"830",10.6197293708994,4.86273122877287,12.4098530267453,10.5094646650871,11.9580014220696,10.4725034881387,14.527047526566,6.95723093773108,11.1653446287943,35.4488759304611
"831",12.4533063272184,14.4933073094003,14.3097035167443,6.8242149383935,11.9655146384797,8.90899800251614,7.51394439678366,14.6466398205259,10.3622883448723,32.2932366113207
"832",4.7728877337803,5.30562931827754,9.70295280693871,4.53288449279698,9.53173833947784,5.84096501864547,5.65940675161153,10.1588571481996,10.1489296150646,21.715644786275
"833",11.4645663090055,5.99356074229833,3.25512764239697,10.0734679476658,6.4405822836719,5.04006584549262,11.4385497021976,5.07608743035116,8.43850033488954,24.4685588412093
"834",7.93549942213603,13.9412296804538,11.3862726153569,6.95883133319844,11.9342208007758,12.0623517864741,10.9415131504389,12.0956237086862,11.6910328397482,22.262951665283
"835",11.8274473384685,14.3743338952871,10.148919707702,12.954689141788,11.6869248714403,14.939201771946,14.7567769022988,9.81149183472314,14.7791412539508,24.9184152201435
"836",7.61204578996498,8.43662488162008,13.7339378577166,7.54479274219986,10.6076428418898,5.67058947610706,2.23309633144553,14.0075694310302,10.1638142804589,19.7931207262596
"837",10.2033729061184,7.88965779375618,7.53838972039415,7.18043487994976,3.32400931245639,0.99273611658325,1.01519451566389,11.3301202141699,9.1522839653201,22.7936120766893
"838",5.79235088586529,9.30848186052727,9.02004122701224,5.56396967419648,8.51001165249173,6.34970367240299,10.7366479853587,8.0177039270309,5.17740995696231,17.9199200800131
"839",8.82670699676804,6.50048349604798,9.70045437755703,8.49397265314125,9.90151394258823,10.4165056210511,11.7454175238587,6.88762349374809,11.1916869660623,24.6018960485048
"840",6.22230209061123,5.31173045438126,6.21462772682747,6.73652445890018,6.77027589241105,6.6516332027633,8.08441327712164,8.27100663996427,5.93936164371889,20.9832280270776
"841",12.6528975344987,7.49830029713286,10.8204261912752,5.09746279626262,8.71072007812343,7.71779449699234,7.83740733019312,9.72534337076279,5.03695205716113,23.7046484468657
"842",9.0139994427888,3.86923771114169,8.9260410097169,8.99963271015839,9.55750791159226,5.77384937210144,9.32586645195666,11.6158099387221,11.3429280253127,28.450369394033
"843",6.2389179302603,7.236468401967,7.56523538220931,8.20181686150119,6.2332873717892,6.29574816927379,10.3639372708122,7.99842793971326,7.36275714732108,21.3837163631036
"844",3.42141807024539,12.0015106139055,8.77259517374801,13.1204738654942,6.5618687368729,10.3890186011704,13.3638277377046,6.30531997772002,6.65452870144438,16.6743544106617
"845",9.65123280444351,11.7305711249995,15.6110105718987,12.6974775616008,11.1560280390203,9.35111680692246,12.4804473458621,10.4112600126872,10.2570883245484,34.5407418935629
"846",8.71221717636297,7.96827169162883,11.2174154023332,5.11852518911877,8.39864442070535,8.00314209870748,7.41860281741397,12.842834770785,10.4890699678781,22.8887181898013
"847",8.46465902169669,7.04350978407883,7.67759793003335,6.3286489846126,8.56442082654914,6.28000389087563,13.4719081228117,10.6263668944609,10.0626622221007,15.9891533733385
"848",9.96111119659126,12.0777587184001,15.1673369840957,5.51888664708585,9.55113799088263,10.100870772518,7.97967753182223,13.7935481190131,8.79280777959799,27.8216808069291
"849",4.92801743488963,7.96128183885413,7.96570570315554,10.6637394416956,10.8329647778298,11.7457662932438,8.46375262780702,6.55981111277024,6.22749033584797,20.1266655100581
"850",3.5558931897448,11.435334020161,3.36022779775466,9.48160428784482,4.46850790117579,6.82222479180459,10.666235906639,11.219470746267,7.45727429490961,22.648950603502
"851",15.8820724351004,10.2660348630119,11.6246547572822,6.68857148835635,11.3511348200667,9.32353239408356,9.73085010189787,12.514264043666,9.88737321223674,31.4629160733262
"852",9.06320380915212,13.6283041764571,6.78473821347931,10.682968388649,5.60287526260583,10.9213017979416,10.0317284605486,7.94936929833901,7.57105373000372,19.8650242753436
"853",5.13466757697491,9.10964676078311,5.42630030552051,10.0840505172286,5.70743491770031,10.5780392458435,12.6296503427764,8.11381946984853,9.12282526454575,22.4384623256888
"854",10.8036740611111,14.5321872336207,14.7210607348601,9.55227590102981,9.71271015054831,9.99906580500005,13.3708545145509,9.6227319405115,12.4268612114346,21.3155340306367
"855",11.3376693706132,10.4939242283072,12.173292162069,6.92253865759974,11.144832604827,10.4101945824957,5.50373195555307,10.4500674483211,11.5413038847757,25.7002725226327
"856",11.6082516581687,10.4583765416581,12.1478433077013,3.13273344600701,9.13707170645467,8.27311863058426,5.01614497231815,8.09250259160907,10.2567326650931,27.8159138816241
"857",9.8299812419747,11.2113457327121,8.15559138217333,8.51728408277575,9.12596487929002,4.94038307732559,11.1658828549619,12.3662098001144,10.2293936884608,15.4617763582573
"858",11.5436552112725,7.90864205506397,6.84563499481132,14.8862818464721,10.2081028117664,9.5544541184314,11.2811387757301,8.01431651898195,5.08147667499445,29.4430817585843
"859",4.87265969881928,6.72951568362355,2.94072248987211,10.3624673763081,9.07990359677967,8.18766295200504,8.6609094594382,6.39118773926783,2.32911420571681,20.6009250485265
"860",3.5694666923201,9.34960403610252,5.83354050764491,6.39595362129976,2.36832997413648,3.0718106584863,4.07710334452351,10.2224891322492,9.15577931620095,17.172942894228
