"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36"
"526",3.07341581881537,1.91460380477515,0.661351115506177,0.697202424841492,3.72254030947,1.93770194373266,1.61342662105538,3.1035936977804,2.65433034908571,3.01204588910233,1.30109511891327,3.45504978484656,1.58746934019623,3.24926556956858,2.09533187045359,1.69361575126603,2.49992568143479,1.05730626805458,2.8264114578466,2.78256317998448,0.984272249513192,3.4746608449724,1.49765803302754,2.40789261807039,1.29163923693222,2.07940401806811,4.2960649757289,0.759718192889585,2.21043171203244,2.79832153265586,2.91312942179111,1.63375722127038,2.38050680159774,1.03957981421947,1.22775980835535,0.203937711925123
"527",2.74082630600187,1.42784397319959,1.22629634883652,1.43117576597791,3.5239282704398,2.46986237472289,1.06123429179083,3.79817598770027,1.42394569081406,2.33589549035477,2.38921627626725,0.665910816011242,2.99552442467698,3.74705147893687,2.86285933836034,2.77485632320681,3.81291274695846,3.47725424658785,2.55146402072655,3.15771247363905,2.92871291186337,1.60841499455125,3.37972448748291,5.16931742185745,3.578389646515,3.80706805348907,2.64548260608019,4.02155419794061,1.58601239490738,1.61058002299214,2.86998781127636,1.66612604481008,1.94346611768294,2.07981109682403,1.38004529325156,1.97249035564757
"528",1.37536893411936,1.66261685359517,1.40933192089979,0.452303431709358,4.13228240391965,3.1343347670015,1.9575060871168,3.84132225405034,2.06696889545036,1.15178651211184,2.1789591246333,2.80032589614952,-0.590072835132037,2.4840109843632,2.71886437529145,0.236746047491658,2.34603522845255,2.47504939958664,4.27351604760476,1.79234280593306,1.89314431592482,1.43309415720341,1.85154519463826,1.90457930810908,1.76359843420499,2.17601469043296,1.20083581396408,2.58560550862978,2.50766396738312,0.455138718483149,1.59342373789085,1.97432795917733,3.56897451459236,3.18172632349755,0.852314982643828,1.29110494919853
"529",1.36798091812817,1.94034314756734,2.44584474180623,2.752690357825,2.07554600544429,2.73599912956398,2.6698572827363,3.12014962698965,0.920871655559781,2.14718178152814,1.85811700817164,2.05969725701987,2.49595838531726,3.93828697221738,2.27867061650535,2.33310042536509,1.99215152687041,4.10489123003987,4.22502206142715,3.30845661147384,3.97274771304551,2.5330285414607,2.27539206345075,4.31602907892212,3.86308430620818,4.35724991048134,2.67964432726747,1.90469966684117,-0.286132171038462,1.11949498111608,0.275261261730714,0.27124087798532,2.03692053588411,1.12589783229158,0.145945538916206,0.829945145907397
"530",4.21995952606278,2.39387551224423,3.15723593511315,2.26419435875994,3.12755673638662,2.16777669058143,1.46373875144988,2.53748095706385,2.8510353747452,2.34711740634637,1.6454274406382,2.275177234793,0.932558554039613,2.08578094424042,-0.411746086246137,1.62374863056398,2.82007814057907,4.08293356701535,3.81617489089513,3.42715708200854,2.00341929407915,2.00967707332288,2.7908292093118,4.71237432037717,0.948385177714657,3.57066059717099,3.18019353892665,1.25519085992097,2.5962636999883,1.95693573817979,2.43787711294535,2.76139434190158,2.47007597893539,2.09736068636759,1.24354992521442,1.50825559547249
"531",2.03744596811864,2.92514355657643,2.08651687314512,1.25867848667745,2.81518756278495,3.31018511198694,2.78567052877947,4.01985868615371,0.066937642379164,0.91435363191611,0.296230399775711,0.429914382583546,3.0652348324153,4.68544201330835,3.09762583743662,2.50334420432478,2.15824508824737,2.13915550138183,3.27646351739933,3.14530684272841,3.08750542332171,3.19319425831159,2.95595909432653,5.29881922244343,3.21748638562342,3.25447867644016,4.25788714151195,3.76290248054855,1.86699196186602,1.32174185429537,2.06042675673604,-0.172460100119138,0.804630845833942,-0.779300059989621,0.274551797459904,1.73902072994691
"532",3.1539181278658,2.40171578140628,2.51953083087614,1.88127288969402,1.85968730882911,1.17680871537509,1.34499741204779,0.867954083823365,1.45824422028755,4.20029214527617,-0.0701355088287703,2.21677709059916,3.31937735000995,1.86436828867037,2.79033961374549,2.2732901694231,1.52375025200475,0.69713601901447,1.12361662032781,1.62706274895806,1.94154280554074,2.07792418626078,0.399776243402774,4.14111271916458,1.98888435756275,1.30020776468383,1.95876243722955,1.24644509398363,2.45336984727182,3.5532235990887,3.57495216509505,3.46239074544858,1.80545907489426,1.66947312904427,1.22508114347188,3.34564525865292
"533",3.00799949032935,5.09591797417919,3.93544093881774,2.39594631935893,3.53014210109943,3.37556259750713,1.45109980622908,4.03582536164262,2.13988562241967,2.87720210238633,1.98638565106008,1.62148134972802,1.87121630307418,3.57943574209683,4.34440582316499,3.4887979676257,3.42550665450118,4.90189308014374,5.23063869679847,3.04822402888574,3.88359330661754,1.7473606135855,4.80279173583625,3.46972375898589,4.74390570419499,3.99303388270079,3.77202960928002,5.24824437595263,0.893013078192883,2.16296331123368,2.42171451608338,1.52708604942039,2.45837380229376,4.07454561587435,1.77870324328164,0.590762046972153
"534",1.49000409860352,3.38402485355443,1.61474554472186,3.37109717818095,3.59905752332077,3.26411499663445,2.17126391740391,2.05527151747552,0.850489488369064,2.95505710712459,0.104193566102029,1.26851577979935,1.69751424969639,2.28545223561425,1.58464631694415,1.9764340028121,1.48618428592281,1.47974016105898,2.46891752064397,2.07991475228334,2.27165301763523,1.10445119433401,0.0289487721224826,3.07070027405381,3.01696433328613,3.015160083036,3.85307227599659,1.75828705910542,1.49466278160599,2.44176958779299,3.47618665803156,2.76313005160377,1.90011584293328,2.90823871994262,2.23701748770275,3.8153255885119
"535",1.02138509474072,2.07968335856388,1.20523392896084,0.42934797643576,2.71835665481105,0.906247132201163,1.27273988454866,2.03267671891077,0.187257580984805,0.538586091658346,-0.182613819447988,1.63417323898897,2.02839571210269,0.919402788410051,0.331540814061331,1.95935260864165,0.349201950894567,1.86264433046303,1.89806793323111,2.17198795929508,1.57877230111518,1.23971652346164,1.98427226159363,2.13377567619361,1.46117895347435,0.190439186101176,1.14894321458663,0.790078952436203,0.769687493259068,-0.178318824774916,0.318261048289529,1.35309010321606,0.940788824992807,1.60417565616528,1.26886924997636,2.67158317947177
"536",2.28277916540366,2.32944282044751,0.592070871710596,1.35795614509926,2.67510010775186,1.89741164095258,1.65934538827975,2.91711990524729,0.594917886490385,3.58271209244671,0.247509246616428,2.58002611595424,1.4755538207781,2.73563916358183,2.76452772811463,4.45328277178966,2.93391131945871,2.21984546709793,2.69419550533785,2.64394817108411,2.93403165143094,2.64198294455787,1.75661584992699,1.65809894644602,1.55053976871835,3.38429607005456,2.79255792711011,2.20551124469142,2.16903166223654,3.3604693733259,2.69283689122093,3.68622781213914,4.19549435321612,3.4040447162833,3.60894702177133,2.11374206897788
"537",3.81483248966733,4.00148905325902,3.64237543955425,4.68148785577016,5.35545870293775,4.00427051252047,2.43602864505791,4.24343829438799,3.24282950940967,2.20903852920335,2.76878559885627,0.873860383018145,3.80579453206103,1.77190744168825,2.11389134621712,2.76080226693055,2.52609053154085,3.8796158046905,3.64410856076778,2.681022875111,2.65996714516445,1.91677581453188,2.07367103238877,2.94179043310463,4.60978550042755,4.58707187553746,5.03781524431948,4.37174849952109,2.70841423396447,2.8790127324625,3.36110924772373,2.57002368654235,1.73026443703191,2.62440657022405,2.88791832591856,1.7497270423004
"538",2.23945740645968,2.73229592352686,3.01042617248392,1.40554752403011,2.88014096098613,2.92552599580534,1.21421702460279,3.79487021638573,2.03317468620139,2.33515163236079,2.67403961932084,3.43351830065965,1.20679385229593,1.60626145818065,1.12569107420493,0.494226592846722,3.32533270424908,2.56702018268298,2.52005574317105,3.81289023839036,3.36955941107034,2.99411305521745,2.07194417468066,3.87789920648412,2.45168997046101,1.14750350260829,3.23538754689187,0.972676141049087,1.62156988156768,2.25158226410442,0.915437315693411,1.89602477507491,2.5915509759679,2.52659598786145,2.51083156342712,0.592356278299375
"539",2.55071206421895,2.54724140895682,1.64735574592669,2.01425318682239,3.37695084801859,2.28739051873753,1.37516835325618,2.7726742154668,2.05091719345567,3.76750413390353,2.63735694721448,2.50034756438139,1.72695919244771,1.29099670970804,1.66950105585281,0.341794734457467,4.37782968419087,3.37855752697343,3.48490937175094,3.21840752332209,0.220311150980981,0.264129742320854,0.822556431410838,3.01974235368203,1.17050161243045,1.08451753793173,1.0611520325328,1.47088486359181,4.50585054886891,2.97228978413325,3.77305563422384,3.86007796822702,2.9752499939944,3.80049237660907,0.833060950052951,3.41934437824594
"540",2.90993220847158,1.8900406160627,0.986258560471519,-0.0979821027717133,0.791550840078595,1.37197108521423,1.55368856730377,2.66490481853062,1.2090152064865,2.71701861215027,0.520847568453601,3.11847712992399,1.67947857002575,0.975691767215548,0.715307580962627,2.3396172756651,-0.0216224437024852,1.46563883164701,2.67192821604077,1.29366113569279,1.69158115547403,-0.0966538181285297,2.54319853629188,2.30077026613607,0.846337038362759,3.38028107325592,2.81127187716923,2.36885974416827,0.601482384963993,1.37642511758968,1.8426089100276,1.00123636672223,1.0990126219467,1.78006326071117,0.886808252609321,1.45917174909183
"541",3.87779723268762,2.59519454288242,2.05766971267636,3.69593729199797,4.91731372668961,4.27996790453195,2.77935495016632,5.21362074973608,1.55758578651605,2.84887012883294,3.34207879999208,2.28833998554903,0.43262854395163,2.42598784718717,2.92605690767128,1.54307593700796,3.25126910599343,3.69105944058208,4.81470613571237,2.26270405906684,2.66908640685689,2.04429180279179,1.65679563443271,4.23656635749846,3.83920448432275,4.09201208996698,3.40714777824274,4.04983993125049,0.978706025704745,1.52648765290717,0.951570348524222,1.16159559135767,2.04656576190337,1.48685341375513,1.04980047814153,1.8966040277648
"542",2.61969042202327,2.07291462075895,1.59941930943462,2.80200320434967,3.27320114568895,2.37332211295867,1.77465353969396,4.28089714253367,1.79923562508744,2.89088421779238,3.16212640144446,2.60125701338493,3.12220864222562,0.893382171825164,1.67899851859895,1.58502745569259,1.60440229034986,1.8427383697753,3.43301926506243,2.23396255060986,2.35577843811369,1.50200865502516,1.41881383810901,4.50825780015286,1.20704231313125,2.63032055281376,2.97801823683598,0.752123959695316,3.68531845006639,0.890266183752631,2.76059642654207,2.67997049139138,1.04037408621918,3.92067569444494,0.321748410563486,1.035337645576
"543",3.98962041006015,4.03437711302497,3.04546647764252,3.13243137792362,2.99200690484699,1.61135988017416,1.31165357045756,2.2031733232636,1.19048042030489,3.71345915493702,1.51633294795593,2.69186011500616,3.21342795505182,1.39902543029286,2.25501491562116,1.32485354867395,2.08008092870899,1.76062244729346,0.78832194678211,2.08950568380316,2.54904194903779,2.89935614706154,3.30527803517317,3.27749023270979,3.89815086117897,3.85961136129112,1.08457496319915,2.55197774657892,2.01452797467294,2.47293011964429,3.34418442346586,2.61759285121977,2.35448846464391,2.08981852518242,1.93532455007172,1.10635505340428
"544",4.24666343699104,2.59536678141329,1.19318059226296,2.13370161029963,2.88258194175832,2.98021027829265,1.03903943223602,3.04403815612097,2.2845106961815,3.00425960671382,1.41467788278913,1.48645486488104,2.92916060704556,1.27137060290924,0.337100869393281,0.928143769869711,2.41921242092543,1.78963686110143,2.28334515267104,2.39266097362176,1.29584054915521,1.39096485594673,1.19717074283257,3.08955942918594,1.86515033460828,3.11418839263574,2.033903493759,1.67657727585236,1.08761868944023,1.23788544179958,1.69195955902697,1.93280242538657,1.33532082674337,2.85547473761718,2.65533266447966,3.12863908367965
"545",3.57631211058315,2.76013719938276,2.34724003855553,0.28628991844084,2.29924931644658,2.89060614459719,2.27761353669854,2.22734139598511,0.479168097433931,2.08020452079723,1.53461452860976,4.36288071980499,4.23009935432155,2.34986367416387,2.32591759309585,1.2628488081192,3.1640672292185,3.97765965992911,3.16220457465167,3.55104011151746,2.67471657473309,1.96657875526529,3.57894363474165,3.49281159910885,4.53169743457334,3.69030920707865,3.63054009065878,2.28267708831513,1.69915240862874,2.00918439696686,1.70494100675361,1.54193084279496,1.81328230002812,1.48603579760399,1.16415199062443,1.56231857856932
"546",3.74720589204028,3.64964016127982,2.74859429204148,2.98745128537747,2.71249508603797,5.1139185698623,1.14408089276313,4.87904918584647,2.36500228397,2.86507870998108,4.73928480988875,2.56816732354041,0.622274964589995,1.58497230412197,2.27685999958233,0.795430851443511,3.92712221139122,3.13354975842172,2.79827407092978,3.35573546108872,1.57886480490727,0.469039821724866,3.11500219088564,2.83176760326275,1.84298542454311,2.87607822713747,2.56214820463015,2.06652364267053,0.530929316460054,3.24212413143845,4.56370551481074,3.18555794641814,2.5388443308811,0.416290020551515,3.05742349720277,1.07395184606494
"547",2.63391669254796,1.88007719898246,2.57298699659135,3.20148026730131,2.0104872785913,0.699789428810473,1.48128438222859,0.745279353043555,0.553743097659672,3.42598728667841,-0.0881516503920562,2.43966984468525,0.957308953775597,0.880560394726583,1.21638439052363,1.48725246826407,2.17521217976982,1.53508747375844,2.00728827154887,0.580100681235603,3.30063581722118,2.23959013713522,1.32090477064628,2.8614141986945,3.72063644068484,4.4801224094057,1.48476860363354,1.38345325427547,0.964684776239988,0.556926748791143,0.894413379945854,-0.102353786173794,2.51807114759738,1.04930830657672,1.00826941341923,1.28641164549
"548",4.07997312139085,2.01734297309793,1.62675530729762,2.13522122987384,3.3649053106398,0.180239030816943,2.50821012876619,4.04986079065228,1.11969715366223,1.76160368334019,1.76030512195742,0.795601531571467,2.23436333258504,2.00116977373816,1.83258806866841,0.999686470441832,2.05546834996073,1.64974180126634,2.42518082198763,1.73275619893312,1.43026551517784,1.0277145658757,1.56362952282592,3.05940075526805,4.18078212907268,3.94418910118011,4.5904410072565,3.92852093541554,1.32610488111008,2.46542346116677,1.7325193591303,1.79261236242414,3.10553423881097,2.09366490522122,1.40800488267676,1.54957993247739
"549",1.22760573715969,2.98036439517874,-0.426374042952493,0.772809744804456,2.82019463792285,2.96594876731764,2.73000280994921,2.43668655058104,1.11655671050748,1.52860898748204,1.25004886410061,1.70368434834474,2.20511337140463,1.88758808408424,2.63118770909366,1.31776720383202,3.44852391694418,3.3346547940296,3.4804906024286,2.4118253248705,2.71444202724533,2.02025713418245,3.59377445813068,4.17224472454819,3.01193956367996,3.9343273165895,3.05335443448238,3.00418805155351,1.38451817389457,1.62211748656567,-0.084518479183032,1.4530792371043,1.85477557379351,2.47699975692205,0.182225848425475,3.1025393560791
"550",1.77398943942081,3.3430668480622,2.81372747082335,3.27622888447512,2.89718444549501,2.88346512969971,2.45243040919435,3.09892843906512,1.32973339362343,4.10095989399768,1.73114609160477,2.35546830844688,1.7306546196396,3.26792919272288,1.86718510634557,2.02161019458092,4.2287861417456,2.36697231380977,3.77575235763262,2.067209083686,2.91950453496579,2.00606563370827,2.07597012713859,2.48523047326527,3.30674268825133,1.75346436493652,1.76751637741788,2.67167439685504,2.6700796487755,3.79291468810985,3.66722808305352,3.45313150448814,2.29984540459076,3.50295172825947,2.60049028193168,1.17570938126841
"551",2.98759182400954,1.42783179178799,1.6529040254151,2.8476126862955,1.95599629994293,0.122980754828776,0.374275571890291,1.46896550084303,1.79721985502155,1.41550742014429,1.02521884731363,0.520852481360446,1.66339402259493,1.66313640967005,0.837753453544123,1.96261871128173,1.61103721318288,1.97193817467297,4.1485816314301,2.23426980276367,1.10877251174343,1.68162263445369,1.44016334156832,2.19341122223285,2.16777299602122,0.720076432796875,2.69355507596916,1.00458768260127,0.8821679869011,2.9448524676959,2.40262890259216,2.94455321369182,2.75261625418635,1.86428329295936,1.42100808540676,1.25289627985815
