"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
"638",2.20469389783305,2.2045032418073,-0.321277731177232,2.64165184007619,3.08218974835834,3.2320662980729,3.51589216873056,1.49466603712254,1.95988619026213,1.01948779434431,2.94624532092097,0.643303623555855,2.00343588672465,2.48725522749768,2.04169089167438,1.68428663354294
"639",3.02485410186684,4.64342428562072,1.45212197345548,3.38943775935637,2.49545715958271,0.824427948014654,2.71828974081942,0.919763800079843,1.11165955778178,1.36902188969949,1.78349947702369,2.16469051929401,0.936568267484346,2.34292868677037,1.76520058642876,1.93483364429601
"640",1.84898105592588,1.58516765434968,-0.078517215805487,1.44046033103825,0.978613231179228,1.38105111784784,3.16345400348394,-0.632945170959443,0.393989193253841,1.25199572971149,2.43082337801251,0.897299210266263,-0.78477510757825,1.20228254247662,1.39657881401743,1.13108060550182
"641",1.09420304491275,2.0535492299685,0.335226986772793,2.12046030665542,1.40290622822463,-0.0249455073978775,1.54491183534328,1.78574960970193,2.24685113930592,2.30258124845726,2.31477675619201,0.752102033398334,-0.0797992360056041,0.497081827400446,1.51712551490292,-0.577696229773431
"642",2.78886975217444,3.14142239200512,1.5029780916663,2.44446719356747,1.90361140189575,-1.86963444900889,2.31577759638011,0.183503962437278,2.25052426974916,2.06418662149248,1.91656277892081,0.570429054486563,1.03338051865951,0.482547565767433,1.16126157734018,2.45987160559992
"643",0.919271654713197,1.95108390436033,0.381535689966623,2.81652825804075,0.310757464512791,2.96583051044389,2.58523554659523,0.372386832167112,3.41172884223282,0.234128513900137,1.22445010391076,0.287713163820404,-0.349455015572567,0.987915810073491,0.982659434962804,0.0883653081611966
"644",-0.134436921463779,2.39787303224583,0.0222068291325616,0.747866816199995,1.36403078870594,-0.756898930385966,-0.354707146142627,2.04276514834655,1.80310044877017,1.81078785920009,2.39358600000608,0.616065275364722,1.86471807392906,0.586646285545721,1.03273980263558,-0.276992471613739
"645",2.35326030712848,2.74073140923188,2.83353700647993,1.35051583695751,2.82863368439514,-0.427689901163596,1.62431594438426,1.00091824507308,0.466737372649934,0.54136606804304,1.85461298743285,-0.171485495926615,0.541331760811044,1.64852794221451,2.26069269005749,2.34321560636554
"646",1.56306235265321,2.16339857324473,1.52721368911018,1.52487594442442,1.32505868293264,1.03192774238843,1.05196512066483,2.11622721539746,2.58130548326605,2.42888366292032,2.61013493973869,3.34093808366765,1.19827815226561,0.692370016304257,1.69500705328798,1.32400694763187
"647",2.88625755762164,2.1349314727867,3.12842655960165,1.72402922126094,0.888079082027586,1.33033129684334,1.3243316478049,0.642323523057635,2.24053595373719,0.437539322438836,0.910328014384122,0.953377939683779,1.4505261369517,1.24595715393427,2.04519668295364,-0.124848901908041
"648",2.48879214237567,2.16944375926832,1.46295729699165,2.41393159458974,2.69469536407905,2.67582979197916,2.63268853524156,2.00960725953571,1.10770167229145,3.24245834973025,2.07648701945784,1.95692770041689,0.7619159628508,2.07239764302416,3.5429420613532,0.173663370379634
"649",0.450030344930787,1.62731095714721,0.982548896602221,2.0323061325488,2.61766898056316,2.5894518542115,2.8453738760102,-0.52303987840686,1.54518361363724,2.76332339396279,0.761388954280937,0.351136877152751,0.581956920343886,0.592986738036582,1.91113750653783,1.39513607503887
"650",0.824099731158207,1.7603675959331,0.79313880330166,3.07648198043115,0.638837615775262,-1.55121085511979,0.917749728450609,-0.694255211453314,2.32796747883573,0.795342298726232,1.62698451175544,1.59936842678981,0.783236594216638,1.59506343214996,2.31712831477015,1.79562032729447
"651",1.79191680077231,1.87557355974084,2.72255594327636,2.8458292363453,1.72633484286916,0.286254894101081,0.868195510801814,2.22496947062972,2.21425921922225,2.29610273825783,1.98662261624244,1.09960344922628,1.4379974457484,1.74274905307729,1.98785695044147,1.76647699257057
"652",3.78054832570829,3.15675755806335,2.06159939021745,2.57636629832423,1.29216645916972,1.1811785291834,2.39011577530167,2.03875495387532,1.20489428844282,2.39062800408552,2.59768263206485,1.24661767976045,2.77214461540926,0.419990231408233,3.6400144538987,1.5469750670051
"653",1.25018519102918,2.30338021193524,1.33014809988364,2.52320712362323,2.80142188085065,0.208074687551229,2.81051846055492,2.72065687111616,-0.843637478168618,1.76350322801163,1.11044647825159,-0.582231409148841,1.69620324273116,2.0828909394679,2.64824810604336,0.966710589921414
"654",1.66549621099198,3.21822307569761,1.21341363614879,3.08503222711128,2.20383982493383,1.74372680910123,1.37261239049013,2.053660200038,2.59285676608701,-0.263819028536593,3.71841948319645,-0.201921187549039,-0.739980477110446,2.18847351321492,1.3676480684675,2.71684422764288
"655",1.83826091092026,1.78003362312899,0.979811553324038,3.09349946643876,0.786602028084036,1.60637374278668,0.980837186770703,2.65727070473482,1.71684096833031,1.80103510011109,1.64949966468105,0.158700526730743,1.07966772676196,0.716738053804251,2.05703848217178,1.15225637192413
"656",1.11183796785453,0.235710807107153,1.50073267515118,-0.13512721025732,2.59000213345918,0.48167008623289,2.30507250605238,2.31600504818542,3.02944575634077,-0.217491961046202,2.03070654692919,1.97194125758645,0.431568605514085,1.52280404513439,0.794492178682469,1.16142085249521
"657",1.4230533659979,1.28037442652239,1.3992056539852,1.46974703926041,1.37417711817087,0.764987226494448,2.5232437743579,2.65413502398967,2.97658881116762,2.67522365141873,0.66203227411805,2.05751359642775,2.15270151128584,1.6976250108598,2.2036432330698,0.697383912532558
"658",1.20201454933361,2.03149050884645,1.4038174874929,1.99047409491084,3.73243600460878,1.68527726068077,1.67026090444753,0.196364328130678,2.73795265364324,3.58272003961288,0.897012210183461,3.94640009728703,0.366437413417658,0.616061514956814,2.05380107588374,1.143242093122
"659",1.42447813062896,1.30550934425494,2.90353204869379,3.63143115428246,1.98217474088235,0.870106514753747,2.62587712855847,2.20565982171549,1.43205498720309,0.454652232299507,1.57029213437566,1.24300099651643,-0.887887391972695,-0.38188852919198,1.11731523502128,0.680050204770648
"660",1.85838289623925,1.95465706902487,1.09274157652541,0.664050133035006,1.38415964521076,1.91908289673471,1.37826108681239,0.976060739648233,0.882820555156632,2.25448463106938,0.0125400186352667,1.34310171603689,0.431478135087863,0.1392478199938,2.20899045250865,-0.0426088758883914
"661",2.42660489564528,2.43565403803135,1.34403103013109,1.79543318505397,2.01038632890534,1.58351870158836,3.40383012815476,1.71128952136497,1.89081969522041,2.41471991057634,1.40314260133064,0.380119925582373,1.57432823282108,1.66964092084369,2.92207637240928,3.04288365372606
"662",2.38894324723068,1.75351700467545,1.29442028070564,1.38045923508566,3.09797698155058,-0.377339146696748,1.42291167405197,2.22766568863238,1.47603350590144,2.98180441810135,0.4084036103175,0.510994357229287,1.5894354193378,1.01869967164014,1.82041421611442,1.12407068740055
"663",1.69504116244594,3.80037589120281,1.93603526880801,1.74205476306635,2.80180244323864,2.85668576266773,2.16930265261153,0.666243844587402,2.0301036625498,2.00542153637759,2.2039620714194,2.43326064899627,1.6839651955811,2.70928061891973,3.16055815119528,0.756819314930747
"664",2.05767853016289,2.48434389170722,2.02853178971469,2.19599479245673,3.11906157303563,1.99488922485283,1.04921205459509,1.32508741044742,2.42105832332259,0.889246019877744,3.27670243984114,2.43094976245052,2.00551596575565,2.04520837743017,2.00628480062493,1.58281767936635
"665",2.25930841393367,2.18592360141858,1.31898695520751,2.41895710186085,1.66340609092755,2.04516988824028,2.94956086918623,2.32097521968575,1.9619756596033,3.39762104417025,2.48253382747224,1.47078351774689,1.74716258247367,2.11000306061936,2.2781128782612,0.426220633783607
"666",0.895343776278286,2.26699824862803,2.71451354276566,3.23298378501004,1.56336018531136,1.96188339846048,1.15096627284028,1.96599381882467,3.01739998258258,3.03393274933342,2.38903957761025,0.996458303944959,0.917646272424862,1.35041742314551,2.975806370697,1.21629376835248
"667",1.0848576268594,1.01930200675915,0.190266550264878,0.765449071945066,0.834875271394528,-0.501931699900381,1.04076218721767,-0.039554363692955,2.38148669455899,-0.0967140479743909,0.453885127483302,1.21201909151417,1.76498696276588,0.109796634754931,0.592406733943721,-0.195965013729556
"668",2.18876238003164,2.51065777322176,2.30845916341764,2.7029072281406,1.24223603558309,1.02683570930955,1.53955905572776,2.25049204632442,1.28892202239611,3.38894789076975,1.12184174585686,0.792159249914008,2.19405337201071,2.03866209171961,2.5806294721963,3.28625653306752
"669",4.12141028580901,3.20033780449055,1.58777861235037,3.24221699277422,2.68508753258369,2.59559553387337,1.45811835669247,1.59633290631677,2.68471169201875,2.29250726812867,1.24873892684237,4.13073668604266,2.08390266346723,2.6962663099356,3.34493288115765,1.61379032853654
"670",2.52339551473029,0.999176497407228,1.12698786405582,2.47070283297707,4.06568479057193,2.00865693157373,3.27913521842422,1.75316442554017,2.38043591610547,3.06491346788013,1.54702968424369,2.98867906072135,0.834626001449872,1.78893559031233,3.07420156369807,0.973276851860254
"671",2.55051049727134,2.06058651596457,0.967906939839283,0.551244185637478,2.34069340417169,1.30680627213604,2.0231906408401,1.26499972425594,1.19743679224944,0.696950463231693,3.35494733130861,-0.359362851110173,0.960944713592816,1.56697335531159,2.86463143667263,2.11050623437351
"672",3.43135264919126,2.56350827137312,3.76170931871614,2.11250348264175,3.32597166287291,3.68095813758655,1.77571172696167,2.28681488515807,1.49420669436176,3.27046130598394,1.59100644588589,1.62587442128316,1.80066437465867,1.81774578814926,2.35045479404262,3.24315789858897
"673",3.46435432856531,3.14248699970948,1.17609830337962,2.7855924999439,1.75421245269778,1.25341849208846,3.02977843396746,1.05338350652551,2.65940883009904,1.4709406842869,2.87021055108953,1.94708050806866,0.61030181125467,3.09228699476824,1.30420828340139,0.666672851433574
"674",3.26612962110824,3.61908806224142,0.137714800641351,2.31835566748423,1.99294138862271,1.34201302307021,2.38194938582149,3.04311371799866,1.81547043795019,0.301980255253625,0.824383819693506,1.31476928620782,2.20056936051914,1.51113085878905,2.48133684772312,2.11395198516055
"675",1.09305597634752,1.90298361662731,1.37301835056741,2.53457122058461,2.12605226018019,0.179289731206057,1.79653701501316,-0.133173145887501,1.90339799718045,0.751912642390324,1.17381016683694,1.81895479070425,2.4044326851718,0.23050521183573,1.72740213620038,0.148963709178097
"676",2.87953900620775,3.48098703871209,2.06466926492501,1.2994027682122,1.65113700176354,2.21037784887747,2.63123874498402,1.41952322348291,-0.554615862413143,2.22467324490067,2.54492894063842,2.18877143141886,2.89332156728352,3.15509018999003,2.45785531989813,2.07151720909031
"677",0.965836782571645,2.54959259559975,0.422323108897157,1.43267764738112,0.412330028155966,0.980544123157945,3.20575281167546,1.47732890465582,0.88020357218677,0.870526026691656,2.47526032174081,2.02075190519754,1.94023363067876,3.061096126805,1.45092718183928,1.93586422942445
"678",0.914142472851451,1.16021481205286,1.45573205083431,0.844971317641737,1.38530560854512,1.82313872261272,2.18529294788952,0.0815991244140661,2.7542244923963,1.31228238631291,0.678672053914438,1.08189557708149,1.48045677177106,1.86880302937947,1.49753787783842,-0.308847749208055
"679",1.45738224210138,1.74520310677047,0.0507880435981903,2.83092852460611,1.43653228421266,1.83002463910991,0.361254236142407,2.38463745101302,1.55599424136866,0.592893278389815,2.49178566865801,0.444221058480785,-0.498048544053268,0.0577944693954381,2.70595146130522,1.22143320519043
"680",1.518846393635,0.659153623991679,1.89290034331024,-0.168109170952235,2.25184255551275,0.241747146754354,2.32068803871914,2.34726112187629,1.49642356084811,1.88932597859103,2.02695494778985,0.554194677417022,-0.526597511599961,1.82761269724972,2.11754971013533,0.322045242501914
"681",2.59614015903172,1.33838565778916,-0.563912979623737,2.57101841082074,2.13410758412481,2.67003134866903,2.54976747264136,0.905582469937865,0.220379586692387,0.957203495019407,2.31147358603763,2.85065204361158,1.82880175969654,1.36310497094325,0.821811519482147,1.86247997732165
"682",1.4693912616904,1.73813790784211,0.538071533569604,3.37250217431661,2.10407550255291,0.622035593516843,2.60894193586282,1.24713891095211,3.08184021161195,2.54703288279968,3.218576833505,0.425678355557419,0.772330010345765,1.30274708404878,3.36761868675063,0.433749339373237
"683",2.90679760667362,1.86825961890842,2.43204471385839,0.0283920566563785,0.445118907709157,1.15909555213832,1.39124290409863,1.71602093563814,1.63110442083772,1.81362121269658,2.18963237581162,2.19082320501561,1.34957410586464,1.46324836775723,1.191272562505,0.203431709490193
"684",2.12837951008417,2.84829383711509,0.651958840601309,0.93108502733682,1.91210293757024,1.8782742225194,1.61077937331197,1.96199820161997,1.46461480722715,1.26701102262905,0.40864696876353,1.07889710888565,-0.0249555944893705,0.104114003886501,1.46819569813613,-1.08789111898576
"685",3.13467228588299,3.21494835478768,1.83129985196363,3.01796375394576,3.3439790032312,2.05636404749322,1.94797318924229,2.80384852989415,1.06124598930767,1.03179795538228,1.3396531448357,1.01951106454662,2.63510252734199,0.773514390123171,2.73473934667589,0.00372381980139402
"686",0.499738338028326,2.25145611637574,1.89609780693492,1.3314003327167,3.93550452934545,1.32304631801703,1.16620980286932,1.12179675505771,1.47060162271178,1.5925090783758,1.81266930141449,1.99550206864061,0.574878185041052,2.22442426566966,1.87106610837785,1.20663567208915
"687",2.25492470099738,1.57424771247402,1.69296494691447,1.24332552350229,2.19649550104154,-1.12906287488396,1.95794105812894,-0.469133004151672,0.72419339608214,0.609650786944851,0.649244687704704,2.22166867903565,0.173697321351428,0.538917720744904,1.60477014812586,0.89890864287602
"688",1.72426206492315,1.35044179168609,2.00805095775415,1.0654545359749,0.716683001024067,2.19481941740943,1.24691677868444,3.06027951831349,2.27947150526577,-0.114716685804646,0.133956123535986,2.63545679657175,0.819386511639544,1.2465844245893,1.94915125099635,0.302496584834781
"689",2.09456359986697,1.17994948736367,2.42246809662183,3.41099886485039,2.5803083305318,0.0587757042666055,0.907414254729478,3.87367280720061,0.817965330715785,1.61289460795664,1.29734412416711,-0.0935123059664149,-2.15802085113511,1.1593978722009,2.63610453307224,1.24959330538911
"690",1.89108659122796,0.671295757811532,2.30903664561244,2.97733334905585,1.94481277314156,1.13580427083382,2.13201397234597,0.475563637275636,0.781400415577579,0.381168564230251,1.58195483254922,2.13881718204239,0.468712183387632,1.01367566382323,2.78213577747448,0.55749010628252
"691",1.25305563827568,3.31636288386395,2.45793901704461,2.67967832628885,1.984567129979,3.0479980653854,1.27917019968401,1.62660065890167,1.82118362244429,2.15574631726485,2.4765542320243,1.72381430027791,2.94211433098254,2.03961803176531,3.03998810640182,2.19402038558395
"692",3.34634376610982,4.036267403442,1.52425712393558,1.93706642789329,2.76677273809011,1.33385044967428,3.10158259071199,1.20654404346654,2.71532884180713,2.00783191061757,2.68769718043999,1.58968314728225,0.637490419875397,2.11617203155042,2.37180684882086,1.46551642960901
